Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
3345598530.000	-6.214566e+000	-6.342652e+001	-3.235974e+001	1.508270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3346248520.000	-6.199291e+000	-6.352777e+001	-3.233898e+001	1.509864e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3346898510.000	-6.187336e+000	-6.367025e+001	-3.237020e+001	1.509214e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3347548500.000	-6.176821e+000	-6.381825e+001	-3.241706e+001	1.514026e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3348198490.000	-6.168601e+000	-6.398563e+001	-3.238866e+001	1.518969e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3348848480.000	-6.164550e+000	-6.412909e+001	-3.235604e+001	1.520416e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3349498470.000	-6.161333e+000	-6.425691e+001	-3.236043e+001	1.521754e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3350148460.000	-6.157342e+000	-6.437555e+001	-3.239801e+001	1.525022e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3350798450.000	-6.151717e+000	-6.449678e+001	-3.242865e+001	1.532347e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3351448440.000	-6.143881e+000	-6.461656e+001	-3.239995e+001	1.543040e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3352098430.000	-6.137220e+000	-6.473403e+001	-3.225888e+001	1.552700e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3352748420.000	-6.128789e+000	-6.486571e+001	-3.208572e+001	1.555736e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3353398410.000	-6.120766e+000	-6.501187e+001	-3.195020e+001	1.554987e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3354048400.000	-6.115010e+000	-6.516854e+001	-3.186433e+001	1.554258e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3354698390.000	-6.110934e+000	-6.533673e+001	-3.178364e+001	1.556259e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3355348380.000	-6.108120e+000	-6.550876e+001	-3.167342e+001	1.558683e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3355998370.000	-6.110136e+000	-6.567522e+001	-3.152743e+001	1.560254e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3356648360.000	-6.116765e+000	-6.582747e+001	-3.136943e+001	1.559695e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3357298350.000	-6.124124e+000	-6.595412e+001	-3.121174e+001	1.558815e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3357948340.000	-6.132546e+000	-6.607123e+001	-3.102219e+001	1.554997e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3358598330.000	-6.140387e+000	-6.614308e+001	-3.084697e+001	1.548751e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3359248320.000	-6.144874e+000	-6.621013e+001	-3.070061e+001	1.539907e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3359898310.000	-6.147850e+000	-6.627150e+001	-3.058733e+001	1.531120e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3360548300.000	-6.151828e+000	-6.632683e+001	-3.047413e+001	1.522919e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3361198290.000	-6.154446e+000	-6.634934e+001	-3.035966e+001	1.512621e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3361848280.000	-6.150284e+000	-6.636598e+001	-3.027243e+001	1.501048e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3362498270.000	-6.142743e+000	-6.640783e+001	-3.020888e+001	1.489172e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3363148260.000	-6.134735e+000	-6.646355e+001	-3.016028e+001	1.477453e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3363798250.000	-6.127909e+000	-6.653972e+001	-3.013601e+001	1.465625e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3364448240.000	-6.124034e+000	-6.660238e+001	-3.011839e+001	1.454353e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3365098230.000	-6.118664e+000	-6.664978e+001	-3.009004e+001	1.442997e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3365748220.000	-6.111504e+000	-6.669014e+001	-3.006413e+001	1.428264e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3366398210.000	-6.101051e+000	-6.673736e+001	-3.010288e+001	1.411221e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3367048200.000	-6.088821e+000	-6.679350e+001	-3.022627e+001	1.395422e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3367698190.000	-6.076518e+000	-6.684952e+001	-3.037530e+001	1.383893e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3368348180.000	-6.059703e+000	-6.692426e+001	-3.052998e+001	1.374780e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3368998170.000	-6.043716e+000	-6.703658e+001	-3.070900e+001	1.367776e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3369648160.000	-6.031650e+000	-6.715998e+001	-3.087141e+001	1.365073e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3370298150.000	-6.018179e+000	-6.728449e+001	-3.097593e+001	1.363477e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3370948140.000	-6.008782e+000	-6.744016e+001	-3.103192e+001	1.360360e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3371598130.000	-6.003736e+000	-6.759445e+001	-3.109058e+001	1.351947e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3372248120.000	-6.002448e+000	-6.772986e+001	-3.123673e+001	1.341130e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3372898110.000	-6.003662e+000	-6.784211e+001	-3.146733e+001	1.332789e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3373548100.000	-6.008054e+000	-6.792370e+001	-3.174698e+001	1.329383e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3374198090.000	-6.007584e+000	-6.795596e+001	-3.204589e+001	1.330661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3374848080.000	-6.000632e+000	-6.797612e+001	-3.235097e+001	1.337853e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3375498070.000	-5.990202e+000	-6.802339e+001	-3.261679e+001	1.352345e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3376148060.000	-5.978243e+000	-6.806062e+001	-3.277439e+001	1.372059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3376798050.000	-5.962998e+000	-6.810090e+001	-3.280452e+001	1.391069e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3377448040.000	-5.943650e+000	-6.816623e+001	-3.277957e+001	1.406562e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3378098030.000	-5.923614e+000	-6.825949e+001	-3.271575e+001	1.418744e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3378748020.000	-5.905179e+000	-6.836503e+001	-3.267280e+001	1.428632e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3379398010.000	-5.886318e+000	-6.847639e+001	-3.265889e+001	1.440044e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3380048000.000	-5.865598e+000	-6.859890e+001	-3.258078e+001	1.455359e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3380697990.000	-5.844657e+000	-6.873763e+001	-3.241861e+001	1.469976e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3381347980.000	-5.822464e+000	-6.891579e+001	-3.216604e+001	1.480386e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3381997970.000	-5.805364e+000	-6.911546e+001	-3.192339e+001	1.484236e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3382647960.000	-5.790252e+000	-6.931077e+001	-3.165777e+001	1.484118e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3383297950.000	-5.780004e+000	-6.953606e+001	-3.145257e+001	1.478054e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3383947940.000	-5.774186e+000	-6.974393e+001	-3.132868e+001	1.470709e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3384597930.000	-5.770227e+000	-6.990899e+001	-3.125407e+001	1.464591e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3385247920.000	-5.763219e+000	-7.006422e+001	-3.120997e+001	1.460397e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3385897910.000	-5.749745e+000	-7.023441e+001	-3.120210e+001	1.457623e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3386547900.000	-5.737225e+000	-7.042013e+001	-3.119708e+001	1.459473e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3387197890.000	-5.726871e+000	-7.065509e+001	-3.114219e+001	1.462959e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3387847880.000	-5.722993e+000	-7.088502e+001	-3.107837e+001	1.466619e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3388497870.000	-5.719947e+000	-7.108467e+001	-3.096244e+001	1.473185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3389147860.000	-5.712537e+000	-7.130317e+001	-3.077586e+001	1.476864e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3389797850.000	-5.706981e+000	-7.156348e+001	-3.056715e+001	1.476470e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3390447840.000	-5.710842e+000	-7.184506e+001	-3.038296e+001	1.472270e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3391097830.000	-5.722548e+000	-7.211799e+001	-3.024501e+001	1.466150e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3391747820.000	-5.740775e+000	-7.233639e+001	-3.017383e+001	1.461456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3392397810.000	-5.758979e+000	-7.250253e+001	-3.009235e+001	1.462727e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3393047800.000	-5.772600e+000	-7.263211e+001	-2.991831e+001	1.464674e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3393697790.000	-5.783274e+000	-7.277355e+001	-2.971643e+001	1.462836e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3394347780.000	-5.793256e+000	-7.290345e+001	-2.948432e+001	1.459224e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3394997770.000	-5.805070e+000	-7.305313e+001	-2.925212e+001	1.450643e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3395647760.000	-5.821622e+000	-7.316237e+001	-2.906691e+001	1.438916e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3396297750.000	-5.837693e+000	-7.321318e+001	-2.894979e+001	1.427051e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3396947740.000	-5.842357e+000	-7.323187e+001	-2.885956e+001	1.417557e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3397597730.000	-5.838383e+000	-7.327805e+001	-2.875554e+001	1.410424e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3398247720.000	-5.831441e+000	-7.336562e+001	-2.861418e+001	1.402904e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3398897710.000	-5.824934e+000	-7.350962e+001	-2.846335e+001	1.392566e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3399547700.000	-5.823106e+000	-7.366793e+001	-2.833559e+001	1.381296e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3400197690.000	-5.825547e+000	-7.383814e+001	-2.820498e+001	1.369653e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3400847680.000	-5.832497e+000	-7.397979e+001	-2.808023e+001	1.355205e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3401497670.000	-5.837304e+000	-7.409254e+001	-2.802399e+001	1.338675e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3402147660.000	-5.837655e+000	-7.423167e+001	-2.801802e+001	1.324895e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3402797650.000	-5.840056e+000	-7.437019e+001	-2.800360e+001	1.314681e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3403447640.000	-5.844097e+000	-7.453038e+001	-2.796564e+001	1.304661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3404097630.000	-5.848925e+000	-7.470383e+001	-2.792065e+001	1.293531e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3404747620.000	-5.859309e+000	-7.486682e+001	-2.788389e+001	1.282135e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3405397610.000	-5.873170e+000	-7.499774e+001	-2.785685e+001	1.271252e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3406047600.000	-5.884089e+000	-7.512528e+001	-2.781456e+001	1.260927e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3406697590.000	-5.895141e+000	-7.524490e+001	-2.775727e+001	1.248052e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3407347580.000	-5.908147e+000	-7.536815e+001	-2.775959e+001	1.232806e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3407997570.000	-5.924543e+000	-7.546589e+001	-2.781155e+001	1.221033e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3408647560.000	-5.941658e+000	-7.550756e+001	-2.784189e+001	1.212416e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3409297550.000	-5.949528e+000	-7.551502e+001	-2.783418e+001	1.204535e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3409947540.000	-5.947723e+000	-7.556525e+001	-2.779933e+001	1.195187e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3410597530.000	-5.946828e+000	-7.568611e+001	-2.776522e+001	1.183620e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3411247520.000	-5.955066e+000	-7.580459e+001	-2.775045e+001	1.170922e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3411897510.000	-5.966494e+000	-7.590600e+001	-2.775276e+001	1.157365e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3412547500.000	-5.978036e+000	-7.595603e+001	-2.778578e+001	1.143579e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3413197490.000	-5.984796e+000	-7.601845e+001	-2.784575e+001	1.131105e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3413847480.000	-5.991598e+000	-7.607441e+001	-2.789286e+001	1.119985e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3414497470.000	-5.998372e+000	-7.612848e+001	-2.793715e+001	1.106676e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3415147460.000	-6.001302e+000	-7.616703e+001	-2.806559e+001	1.093696e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3415797450.000	-6.001765e+000	-7.620600e+001	-2.821425e+001	1.086874e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3416447440.000	-5.998848e+000	-7.628946e+001	-2.828929e+001	1.084690e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3417097430.000	-6.000637e+000	-7.640138e+001	-2.828401e+001	1.079986e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3417747420.000	-6.009430e+000	-7.650292e+001	-2.828119e+001	1.071410e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3418397410.000	-6.019569e+000	-7.654846e+001	-2.829975e+001	1.061705e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3419047400.000	-6.022251e+000	-7.657698e+001	-2.833106e+001	1.052138e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3419697390.000	-6.020259e+000	-7.660851e+001	-2.836065e+001	1.043084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3420347380.000	-6.015183e+000	-7.669158e+001	-2.838367e+001	1.033463e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3420997370.000	-6.010918e+000	-7.680897e+001	-2.838824e+001	1.022886e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3421647360.000	-6.014038e+000	-7.695245e+001	-2.839655e+001	1.008702e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3422297350.000	-6.026129e+000	-7.709123e+001	-2.847262e+001	9.917065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3422947340.000	-6.040697e+000	-7.716909e+001	-2.860435e+001	9.760904e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3423597330.000	-6.054474e+000	-7.720533e+001	-2.876745e+001	9.616979e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3424247320.000	-6.064821e+000	-7.719967e+001	-2.897597e+001	9.488092e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3424897310.000	-6.065705e+000	-7.719401e+001	-2.921738e+001	9.392406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3425547300.000	-6.061401e+000	-7.721293e+001	-2.947965e+001	9.335678e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3426197290.000	-6.058115e+000	-7.726993e+001	-2.973786e+001	9.311277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3426847280.000	-6.057590e+000	-7.733727e+001	-2.998612e+001	9.334431e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3427497270.000	-6.057359e+000	-7.739269e+001	-3.017183e+001	9.404705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3428147260.000	-6.053473e+000	-7.745434e+001	-3.025671e+001	9.489718e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3428797250.000	-6.052464e+000	-7.754241e+001	-3.026213e+001	9.542558e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3429447240.000	-6.056610e+000	-7.763521e+001	-3.024685e+001	9.561294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3430097230.000	-6.061917e+000	-7.769034e+001	-3.020791e+001	9.555243e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3430747220.000	-6.062429e+000	-7.774814e+001	-3.016687e+001	9.503615e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3431397210.000	-6.062242e+000	-7.778785e+001	-3.017184e+001	9.410591e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3432047200.000	-6.060005e+000	-7.783833e+001	-3.026402e+001	9.322881e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3432697190.000	-6.057361e+000	-7.793100e+001	-3.037479e+001	9.271653e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3433347180.000	-6.059050e+000	-7.803567e+001	-3.045978e+001	9.224426e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3433997170.000	-6.064233e+000	-7.810858e+001	-3.055788e+001	9.164220e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3434647160.000	-6.068683e+000	-7.816259e+001	-3.069886e+001	9.105151e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3435297150.000	-6.071172e+000	-7.821297e+001	-3.087444e+001	9.064156e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3435947140.000	-6.075140e+000	-7.825703e+001	-3.109173e+001	9.061909e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3436597130.000	-6.077249e+000	-7.828306e+001	-3.129983e+001	9.119913e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3437247120.000	-6.075440e+000	-7.829523e+001	-3.142900e+001	9.224629e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3437897110.000	-6.070328e+000	-7.833308e+001	-3.146851e+001	9.334692e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3438547100.000	-6.064087e+000	-7.838370e+001	-3.144597e+001	9.423419e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3439197090.000	-6.057280e+000	-7.846005e+001	-3.137824e+001	9.483685e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3439847080.000	-6.052189e+000	-7.853496e+001	-3.129064e+001	9.521107e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3440497070.000	-6.049559e+000	-7.862570e+001	-3.118730e+001	9.525395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3441147060.000	-6.050333e+000	-7.870792e+001	-3.109389e+001	9.490376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3441797050.000	-6.049964e+000	-7.879079e+001	-3.103481e+001	9.417858e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3442447040.000	-6.050351e+000	-7.884367e+001	-3.104206e+001	9.339980e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3443097030.000	-6.046973e+000	-7.890670e+001	-3.111239e+001	9.286277e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3443747020.000	-6.042677e+000	-7.897175e+001	-3.118725e+001	9.274789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3444397010.000	-6.036162e+000	-7.904498e+001	-3.121523e+001	9.292933e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3445047000.000	-6.030076e+000	-7.916277e+001	-3.118439e+001	9.295159e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3445696990.000	-6.028762e+000	-7.931000e+001	-3.116365e+001	9.252684e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3446346980.000	-6.036163e+000	-7.943575e+001	-3.120478e+001	9.199212e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3446996970.000	-6.049195e+000	-7.954766e+001	-3.129503e+001	9.170015e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3447646960.000	-6.065057e+000	-7.960512e+001	-3.140479e+001	9.198334e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3448296950.000	-6.080351e+000	-7.958568e+001	-3.146094e+001	9.276430e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
