Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
1108332950.000	-6.611161e+000	1.516363e+002	-2.024984e+001	-6.755289e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1108982940.000	-6.622497e+000	1.514026e+002	-2.026940e+001	-6.770484e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1109632930.000	-6.627187e+000	1.511310e+002	-2.029024e+001	-6.771560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1110282920.000	-6.626611e+000	1.508484e+002	-2.030005e+001	-6.757837e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1110932910.000	-6.622236e+000	1.505598e+002	-2.028761e+001	-6.735184e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1111582900.000	-6.611779e+000	1.502448e+002	-2.025140e+001	-6.711865e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1112232890.000	-6.597119e+000	1.498687e+002	-2.019654e+001	-6.693231e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1112882880.000	-6.584866e+000	1.494364e+002	-2.013096e+001	-6.681574e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1113532870.000	-6.578460e+000	1.489738e+002	-2.005203e+001	-6.675868e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1114182860.000	-6.579259e+000	1.484988e+002	-1.995976e+001	-6.682264e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1114832850.000	-6.588253e+000	1.480260e+002	-1.986711e+001	-6.706193e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1115482840.000	-6.603433e+000	1.475876e+002	-1.978753e+001	-6.742635e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1116132830.000	-6.622331e+000	1.472187e+002	-1.972792e+001	-6.786630e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1116782820.000	-6.639639e+000	1.469011e+002	-1.968540e+001	-6.831756e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1117432810.000	-6.654256e+000	1.466295e+002	-1.966287e+001	-6.872273e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1118082800.000	-6.660190e+000	1.464082e+002	-1.964839e+001	-6.902224e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1118732790.000	-6.654367e+000	1.462149e+002	-1.963451e+001	-6.920288e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1119382780.000	-6.638845e+000	1.460085e+002	-1.961056e+001	-6.931945e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1120032770.000	-6.613333e+000	1.457570e+002	-1.957428e+001	-6.938354e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1120682760.000	-6.580574e+000	1.454468e+002	-1.952135e+001	-6.950004e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1121332750.000	-6.546267e+000	1.450468e+002	-1.946485e+001	-6.971561e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1121982740.000	-6.519505e+000	1.446016e+002	-1.941919e+001	-6.997413e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1122632730.000	-6.496597e+000	1.441031e+002	-1.937408e+001	-7.020879e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1123282720.000	-6.480387e+000	1.435949e+002	-1.932489e+001	-7.047761e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1123932710.000	-6.469290e+000	1.430636e+002	-1.927869e+001	-7.081071e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1124582700.000	-6.467979e+000	1.425408e+002	-1.924833e+001	-7.120168e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1125232690.000	-6.474622e+000	1.420300e+002	-1.923572e+001	-7.158313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1125882680.000	-6.488861e+000	1.415653e+002	-1.924352e+001	-7.186596e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1126532670.000	-6.507860e+000	1.411956e+002	-1.926448e+001	-7.198949e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1127182660.000	-6.520213e+000	1.409231e+002	-1.928325e+001	-7.189376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1127832650.000	-6.518372e+000	1.406998e+002	-1.929039e+001	-7.157578e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1128482640.000	-6.506316e+000	1.404619e+002	-1.926299e+001	-7.107693e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1129132630.000	-6.481172e+000	1.401855e+002	-1.919744e+001	-7.052683e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1129782620.000	-6.449690e+000	1.398706e+002	-1.909290e+001	-6.998574e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1130432610.000	-6.414170e+000	1.394667e+002	-1.894982e+001	-6.956105e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1131082600.000	-6.380780e+000	1.389890e+002	-1.877989e+001	-6.933581e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1131732590.000	-6.353530e+000	1.384482e+002	-1.860263e+001	-6.931879e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1132382580.000	-6.335548e+000	1.378650e+002	-1.842181e+001	-6.942212e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1133032570.000	-6.327805e+000	1.372702e+002	-1.823368e+001	-6.964098e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1133682560.000	-6.331937e+000	1.366711e+002	-1.803211e+001	-7.001542e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1134332550.000	-6.347069e+000	1.361203e+002	-1.782502e+001	-7.062309e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1134982540.000	-6.369507e+000	1.356379e+002	-1.762597e+001	-7.148065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1135632530.000	-6.393791e+000	1.352318e+002	-1.745166e+001	-7.256558e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1136282520.000	-6.416441e+000	1.349260e+002	-1.731200e+001	-7.380037e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1136932510.000	-6.429431e+000	1.347023e+002	-1.721243e+001	-7.507027e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1137582500.000	-6.423086e+000	1.345147e+002	-1.714740e+001	-7.625258e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1138232490.000	-6.401764e+000	1.342878e+002	-1.710122e+001	-7.728615e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1138882480.000	-6.368532e+000	1.339571e+002	-1.706002e+001	-7.816673e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1139532470.000	-6.335837e+000	1.335330e+002	-1.701419e+001	-7.894375e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1140182460.000	-6.307690e+000	1.330238e+002	-1.695946e+001	-7.964725e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1140832450.000	-6.290191e+000	1.324698e+002	-1.688642e+001	-8.032821e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1141482440.000	-6.284140e+000	1.319025e+002	-1.679830e+001	-8.107354e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1142132430.000	-6.286073e+000	1.313467e+002	-1.670279e+001	-8.194490e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1142782420.000	-6.294441e+000	1.308137e+002	-1.661227e+001	-8.297400e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1143432410.000	-6.308586e+000	1.303217e+002	-1.653792e+001	-8.411958e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1144082400.000	-6.326576e+000	1.298570e+002	-1.648851e+001	-8.534352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1144732390.000	-6.346237e+000	1.294468e+002	-1.646741e+001	-8.653386e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1145382380.000	-6.363055e+000	1.290725e+002	-1.646549e+001	-8.761396e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1146032370.000	-6.377497e+000	1.287243e+002	-1.647291e+001	-8.854740e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1146682360.000	-6.387557e+000	1.284028e+002	-1.647671e+001	-8.935656e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1147332350.000	-6.396501e+000	1.280639e+002	-1.647211e+001	-9.008142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1147982340.000	-6.404440e+000	1.277526e+002	-1.645723e+001	-9.075337e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1148632330.000	-6.408488e+000	1.274472e+002	-1.642130e+001	-9.143162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1149282320.000	-6.407465e+000	1.271253e+002	-1.638020e+001	-9.218781e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1149932310.000	-6.406045e+000	1.267625e+002	-1.633852e+001	-9.298508e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1150582300.000	-6.411676e+000	1.263830e+002	-1.629298e+001	-9.381626e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1151232290.000	-6.423414e+000	1.260143e+002	-1.624411e+001	-9.471848e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1151882280.000	-6.438800e+000	1.256949e+002	-1.619497e+001	-9.570416e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1152532270.000	-6.454248e+000	1.254095e+002	-1.615249e+001	-9.678931e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1153182260.000	-6.467213e+000	1.251880e+002	-1.612347e+001	-9.798079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1153832250.000	-6.476047e+000	1.250019e+002	-1.611694e+001	-9.924008e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1154482240.000	-6.476281e+000	1.248564e+002	-1.613544e+001	-1.004734e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1155132230.000	-6.464790e+000	1.246854e+002	-1.617358e+001	-1.016388e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1155782220.000	-6.447938e+000	1.244940e+002	-1.622620e+001	-1.027092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1156432210.000	-6.426945e+000	1.242772e+002	-1.628820e+001	-1.036648e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1157082200.000	-6.402463e+000	1.240112e+002	-1.635296e+001	-1.045046e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1157732190.000	-6.375307e+000	1.237138e+002	-1.641431e+001	-1.052355e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1158382180.000	-6.351353e+000	1.233675e+002	-1.646972e+001	-1.058901e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1159032170.000	-6.329557e+000	1.229913e+002	-1.651986e+001	-1.064965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1159682160.000	-6.314143e+000	1.226043e+002	-1.656844e+001	-1.070386e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1160332150.000	-6.303517e+000	1.222093e+002	-1.660423e+001	-1.074949e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1160982140.000	-6.295405e+000	1.218167e+002	-1.662137e+001	-1.079261e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1161632130.000	-6.292675e+000	1.214382e+002	-1.662341e+001	-1.084054e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1162282120.000	-6.292999e+000	1.210842e+002	-1.661480e+001	-1.089647e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1162932110.000	-6.294175e+000	1.207811e+002	-1.660193e+001	-1.096151e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1163582100.000	-6.291982e+000	1.205068e+002	-1.659395e+001	-1.103821e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1164232090.000	-6.285780e+000	1.202584e+002	-1.659384e+001	-1.112055e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1164882080.000	-6.274610e+000	1.200180e+002	-1.660499e+001	-1.120840e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1165532070.000	-6.258058e+000	1.197843e+002	-1.663970e+001	-1.130271e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1166182060.000	-6.235831e+000	1.195353e+002	-1.669551e+001	-1.139445e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1166832050.000	-6.211179e+000	1.192534e+002	-1.677658e+001	-1.147309e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1167482040.000	-6.182168e+000	1.189278e+002	-1.684633e+001	-1.153517e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1168132030.000	-6.153893e+000	1.185884e+002	-1.692166e+001	-1.159160e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1168782020.000	-6.127309e+000	1.182196e+002	-1.698428e+001	-1.163478e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1169432010.000	-6.099990e+000	1.178068e+002	-1.705036e+001	-1.168046e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1170082000.000	-6.079139e+000	1.173853e+002	-1.713106e+001	-1.172036e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1170731990.000	-6.063768e+000	1.169685e+002	-1.720629e+001	-1.173869e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1171381980.000	-6.053162e+000	1.165624e+002	-1.726348e+001	-1.174424e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1172031970.000	-6.041965e+000	1.161813e+002	-1.729447e+001	-1.174357e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1172681960.000	-6.029131e+000	1.158215e+002	-1.729903e+001	-1.174541e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1173331950.000	-6.013495e+000	1.154887e+002	-1.728957e+001	-1.175610e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1173981940.000	-5.994315e+000	1.151657e+002	-1.727452e+001	-1.177687e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1174631930.000	-5.962161e+000	1.148298e+002	-1.726008e+001	-1.180209e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1175281920.000	-5.926885e+000	1.144287e+002	-1.725148e+001	-1.183037e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1175931910.000	-5.891089e+000	1.139559e+002	-1.724946e+001	-1.185604e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1176581900.000	-5.858694e+000	1.134456e+002	-1.724746e+001	-1.187188e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1177231890.000	-5.828751e+000	1.128609e+002	-1.723093e+001	-1.187691e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1177881880.000	-5.808239e+000	1.122272e+002	-1.718602e+001	-1.187680e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1178531870.000	-5.798060e+000	1.115444e+002	-1.710980e+001	-1.188555e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1179181860.000	-5.803433e+000	1.108611e+002	-1.701583e+001	-1.190774e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1179831850.000	-5.822570e+000	1.102155e+002	-1.691105e+001	-1.194725e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1180481840.000	-5.854018e+000	1.096515e+002	-1.680215e+001	-1.200503e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1181131830.000	-5.887902e+000	1.091320e+002	-1.670160e+001	-1.208081e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1181781820.000	-5.926721e+000	1.087166e+002	-1.661300e+001	-1.216798e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1182431810.000	-5.963719e+000	1.083845e+002	-1.653875e+001	-1.226469e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1183081800.000	-5.992281e+000	1.081124e+002	-1.647840e+001	-1.237129e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1183731790.000	-6.012335e+000	1.078978e+002	-1.643931e+001	-1.248610e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1184381780.000	-6.023064e+000	1.077011e+002	-1.642507e+001	-1.260267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1185031770.000	-6.019436e+000	1.074792e+002	-1.644043e+001	-1.271448e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1185681760.000	-6.011072e+000	1.072143e+002	-1.647375e+001	-1.281380e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1186331750.000	-6.000383e+000	1.068840e+002	-1.651868e+001	-1.289484e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1186981740.000	-5.992467e+000	1.065155e+002	-1.655021e+001	-1.295946e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1187631730.000	-5.989496e+000	1.061040e+002	-1.656163e+001	-1.301875e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1188281720.000	-5.996966e+000	1.056941e+002	-1.655063e+001	-1.307984e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1188931710.000	-6.012270e+000	1.053282e+002	-1.653369e+001	-1.315699e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1189581700.000	-6.028021e+000	1.050364e+002	-1.652569e+001	-1.324481e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1190231690.000	-6.039737e+000	1.047937e+002	-1.653755e+001	-1.333515e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1190881680.000	-6.042505e+000	1.045717e+002	-1.656492e+001	-1.342171e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1191531670.000	-6.038421e+000	1.043412e+002	-1.659571e+001	-1.349664e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1192181660.000	-6.025969e+000	1.040879e+002	-1.662055e+001	-1.356776e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1192831650.000	-6.014336e+000	1.038028e+002	-1.664006e+001	-1.363958e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1193481640.000	-6.002579e+000	1.034878e+002	-1.666017e+001	-1.371267e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1194131630.000	-5.992778e+000	1.031569e+002	-1.668267e+001	-1.378588e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1194781620.000	-5.982736e+000	1.028033e+002	-1.670830e+001	-1.386007e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1195431610.000	-5.975826e+000	1.024544e+002	-1.674035e+001	-1.393517e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1196081600.000	-5.969850e+000	1.021028e+002	-1.677883e+001	-1.400494e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1196731590.000	-5.967789e+000	1.017660e+002	-1.681577e+001	-1.406713e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1197381580.000	-5.963903e+000	1.014383e+002	-1.684680e+001	-1.412615e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1198031570.000	-5.958670e+000	1.011173e+002	-1.687002e+001	-1.418466e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1198681560.000	-5.954219e+000	1.007966e+002	-1.688375e+001	-1.424619e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1199331550.000	-5.949548e+000	1.004771e+002	-1.689315e+001	-1.431866e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1199981540.000	-5.945652e+000	1.001814e+002	-1.691628e+001	-1.440235e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1200631530.000	-5.935474e+000	9.989745e+001	-1.696234e+001	-1.448712e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1201281520.000	-5.922543e+000	9.961752e+001	-1.702606e+001	-1.456537e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1201931510.000	-5.906313e+000	9.932739e+001	-1.710477e+001	-1.463571e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1202581500.000	-5.883560e+000	9.902399e+001	-1.719581e+001	-1.469350e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1203231490.000	-5.857685e+000	9.868027e+001	-1.729170e+001	-1.473326e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1203881480.000	-5.829766e+000	9.828190e+001	-1.737777e+001	-1.475598e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1204531470.000	-5.805140e+000	9.785521e+001	-1.745128e+001	-1.476560e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1205181460.000	-5.783868e+000	9.741140e+001	-1.750526e+001	-1.476244e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1205831450.000	-5.760471e+000	9.692305e+001	-1.753402e+001	-1.474956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1206481440.000	-5.740911e+000	9.639297e+001	-1.753169e+001	-1.473667e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1207131430.000	-5.728317e+000	9.581756e+001	-1.749990e+001	-1.472599e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1207781420.000	-5.726996e+000	9.522622e+001	-1.743436e+001	-1.472517e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1208431410.000	-5.735343e+000	9.464499e+001	-1.734827e+001	-1.474956e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1209081400.000	-5.750687e+000	9.410447e+001	-1.726449e+001	-1.479882e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1209731390.000	-5.772293e+000	9.362693e+001	-1.720149e+001	-1.486407e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1210381380.000	-5.795744e+000	9.321124e+001	-1.716227e+001	-1.493528e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1211031370.000	-5.812688e+000	9.285758e+001	-1.714453e+001	-1.500123e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
