Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
5106421440.000	-3.441807e+000	-1.675483e+002	-4.884640e+001	-1.571068e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107071430.000	-3.439602e+000	-1.676069e+002	-4.907319e+001	-1.560574e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5107721420.000	-3.437961e+000	-1.676588e+002	-4.922517e+001	-1.561908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5108371410.000	-3.433155e+000	-1.677099e+002	-4.944592e+001	-1.559665e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109021400.000	-3.428840e+000	-1.677520e+002	-4.964611e+001	-1.571789e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5109671390.000	-3.425960e+000	-1.678317e+002	-5.008711e+001	-1.585259e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110321380.000	-3.421223e+000	-1.678819e+002	-5.073053e+001	-1.588194e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5110971370.000	-3.416641e+000	-1.679687e+002	-5.152577e+001	-1.578340e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5111621360.000	-3.413808e+000	-1.680450e+002	-5.205779e+001	-1.563104e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112271350.000	-3.411199e+000	-1.681067e+002	-5.251210e+001	-1.541783e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5112921340.000	-3.409194e+000	-1.681904e+002	-5.302555e+001	-1.527337e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5113571330.000	-3.406765e+000	-1.682463e+002	-5.376470e+001	-1.502878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114221320.000	-3.406151e+000	-1.683196e+002	-5.451687e+001	-1.473111e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5114871310.000	-3.403009e+000	-1.683895e+002	-5.564385e+001	-1.420298e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5115521300.000	-3.400812e+000	-1.684481e+002	-5.634776e+001	-1.342529e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116171290.000	-3.397492e+000	-1.685202e+002	-5.703400e+001	-1.247559e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5116821280.000	-3.396387e+000	-1.685785e+002	-5.666107e+001	-1.100489e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5117471270.000	-3.391722e+000	-1.686488e+002	-5.603706e+001	-1.002602e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5118121260.000	-3.389086e+000	-1.687200e+002	-5.484835e+001	-9.055556e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5118771250.000	-3.385882e+000	-1.687914e+002	-5.380251e+001	-8.523676e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5119421240.000	-3.384316e+000	-1.688671e+002	-5.247931e+001	-8.255646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5120071230.000	-3.382352e+000	-1.689468e+002	-5.136410e+001	-8.168036e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5120721220.000	-3.379466e+000	-1.690196e+002	-5.056391e+001	-8.103885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5121371210.000	-3.378248e+000	-1.690974e+002	-4.967337e+001	-8.002664e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5122021200.000	-3.375027e+000	-1.691522e+002	-4.899814e+001	-8.079389e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5122671190.000	-3.375150e+000	-1.692246e+002	-4.828618e+001	-8.102236e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5123321180.000	-3.375925e+000	-1.693040e+002	-4.758326e+001	-8.168034e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5123971170.000	-3.371740e+000	-1.693779e+002	-4.689687e+001	-8.323973e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5124621160.000	-3.369928e+000	-1.694628e+002	-4.628902e+001	-8.546113e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5125271150.000	-3.369077e+000	-1.695239e+002	-4.582029e+001	-8.877220e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5125921140.000	-3.366912e+000	-1.695962e+002	-4.554881e+001	-9.156013e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5126571130.000	-3.365762e+000	-1.696658e+002	-4.535316e+001	-9.353736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5127221120.000	-3.363438e+000	-1.697438e+002	-4.519615e+001	-9.504944e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5127871110.000	-3.363412e+000	-1.698200e+002	-4.502919e+001	-9.592819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5128521100.000	-3.362185e+000	-1.699033e+002	-4.485221e+001	-9.622998e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5129171090.000	-3.363772e+000	-1.699832e+002	-4.459457e+001	-9.742697e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5129821080.000	-3.363640e+000	-1.700580e+002	-4.436058e+001	-9.853532e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5130471070.000	-3.363914e+000	-1.701214e+002	-4.413007e+001	-9.994481e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5131121060.000	-3.364619e+000	-1.701948e+002	-4.399230e+001	-1.011367e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5131771050.000	-3.365508e+000	-1.702846e+002	-4.389044e+001	-1.021347e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5132421040.000	-3.370087e+000	-1.703453e+002	-4.375392e+001	-1.023608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5133071030.000	-3.372825e+000	-1.704012e+002	-4.357991e+001	-1.028651e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5133721020.000	-3.375204e+000	-1.704502e+002	-4.331809e+001	-1.032122e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5134371010.000	-3.379474e+000	-1.704983e+002	-4.299740e+001	-1.043380e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5135021000.000	-3.377216e+000	-1.705357e+002	-4.269986e+001	-1.056032e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5135670990.000	-3.379042e+000	-1.705867e+002	-4.243746e+001	-1.070429e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5136320980.000	-3.381557e+000	-1.706327e+002	-4.216757e+001	-1.084592e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5136970970.000	-3.377823e+000	-1.706785e+002	-4.194478e+001	-1.104100e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5137620960.000	-3.378527e+000	-1.707203e+002	-4.176858e+001	-1.125741e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5138270950.000	-3.378012e+000	-1.707773e+002	-4.161634e+001	-1.152471e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5138920940.000	-3.378480e+000	-1.708232e+002	-4.155713e+001	-1.177138e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5139570930.000	-3.377788e+000	-1.708581e+002	-4.159796e+001	-1.196334e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5140220920.000	-3.377621e+000	-1.708896e+002	-4.156136e+001	-1.213001e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5140870910.000	-3.376040e+000	-1.709180e+002	-4.153731e+001	-1.226971e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5141520900.000	-3.373184e+000	-1.709611e+002	-4.156865e+001	-1.243374e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5142170890.000	-3.371504e+000	-1.709902e+002	-4.159536e+001	-1.257871e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5142820880.000	-3.366863e+000	-1.710359e+002	-4.162834e+001	-1.272759e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5143470870.000	-3.362556e+000	-1.710810e+002	-4.167057e+001	-1.289456e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5144120860.000	-3.358587e+000	-1.711302e+002	-4.173000e+001	-1.304909e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5144770850.000	-3.354320e+000	-1.711933e+002	-4.192976e+001	-1.316241e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5145420840.000	-3.352870e+000	-1.712488e+002	-4.202666e+001	-1.316081e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5146070830.000	-3.351400e+000	-1.712978e+002	-4.212653e+001	-1.317544e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5146720820.000	-3.350825e+000	-1.713615e+002	-4.209753e+001	-1.318025e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5147370810.000	-3.349518e+000	-1.713879e+002	-4.196963e+001	-1.319170e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5148020800.000	-3.347911e+000	-1.714307e+002	-4.185362e+001	-1.325783e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5148670790.000	-3.342705e+000	-1.714477e+002	-4.169080e+001	-1.340780e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5149320780.000	-3.339209e+000	-1.714844e+002	-4.170724e+001	-1.356565e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5149970770.000	-3.333862e+000	-1.715200e+002	-4.175428e+001	-1.367556e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5150620760.000	-3.329003e+000	-1.715515e+002	-4.178301e+001	-1.377989e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5151270750.000	-3.322408e+000	-1.716067e+002	-4.180419e+001	-1.384433e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5151920740.000	-3.318357e+000	-1.716715e+002	-4.174150e+001	-1.390006e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5152570730.000	-3.311819e+000	-1.717197e+002	-4.173162e+001	-1.397820e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5153220720.000	-3.305093e+000	-1.717642e+002	-4.170339e+001	-1.413946e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5153870710.000	-3.298881e+000	-1.718124e+002	-4.173182e+001	-1.428551e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5154520700.000	-3.295388e+000	-1.718597e+002	-4.183746e+001	-1.446527e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5155170690.000	-3.288177e+000	-1.719276e+002	-4.202598e+001	-1.461203e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5155820680.000	-3.281650e+000	-1.720048e+002	-4.230339e+001	-1.470472e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5156470670.000	-3.273634e+000	-1.720636e+002	-4.252543e+001	-1.468410e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5157120660.000	-3.269430e+000	-1.721379e+002	-4.270088e+001	-1.466572e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5157770650.000	-3.263730e+000	-1.721965e+002	-4.276849e+001	-1.455089e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5158420640.000	-3.259670e+000	-1.722742e+002	-4.280632e+001	-1.449954e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5159070630.000	-3.254985e+000	-1.723361e+002	-4.283818e+001	-1.447879e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5159720620.000	-3.249582e+000	-1.723998e+002	-4.287519e+001	-1.443897e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5160370610.000	-3.245305e+000	-1.724602e+002	-4.287403e+001	-1.440081e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5161020600.000	-3.241926e+000	-1.725233e+002	-4.281879e+001	-1.431364e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5161670590.000	-3.235204e+000	-1.725768e+002	-4.275040e+001	-1.422518e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5162320580.000	-3.227097e+000	-1.726401e+002	-4.263724e+001	-1.414290e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5162970570.000	-3.220653e+000	-1.727109e+002	-4.245508e+001	-1.410117e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5163620560.000	-3.214170e+000	-1.727990e+002	-4.212511e+001	-1.410608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5164270550.000	-3.206953e+000	-1.728982e+002	-4.187314e+001	-1.419122e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5164920540.000	-3.203272e+000	-1.729808e+002	-4.161734e+001	-1.432908e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5165570530.000	-3.197864e+000	-1.730704e+002	-4.153176e+001	-1.449581e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5166220520.000	-3.194519e+000	-1.731514e+002	-4.150437e+001	-1.466309e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5166870510.000	-3.190086e+000	-1.732392e+002	-4.151425e+001	-1.483299e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5167520500.000	-3.187319e+000	-1.733172e+002	-4.164041e+001	-1.493385e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5168170490.000	-3.183971e+000	-1.734000e+002	-4.177056e+001	-1.495807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5168820480.000	-3.180815e+000	-1.734891e+002	-4.184630e+001	-1.497668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5169470470.000	-3.176579e+000	-1.735914e+002	-4.183676e+001	-1.496784e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5170120460.000	-3.175633e+000	-1.736850e+002	-4.179414e+001	-1.494247e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5170770450.000	-3.173831e+000	-1.737710e+002	-4.173898e+001	-1.493981e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5171420440.000	-3.173208e+000	-1.738504e+002	-4.174625e+001	-1.493914e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5172070430.000	-3.174150e+000	-1.739417e+002	-4.173919e+001	-1.486152e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5172720420.000	-3.174954e+000	-1.740074e+002	-4.159893e+001	-1.480660e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5173370410.000	-3.174611e+000	-1.740802e+002	-4.139974e+001	-1.470383e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5174020400.000	-3.176425e+000	-1.741330e+002	-4.103174e+001	-1.468046e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5174670390.000	-3.173969e+000	-1.741767e+002	-4.061636e+001	-1.473633e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5175320380.000	-3.172414e+000	-1.742464e+002	-4.022100e+001	-1.492625e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5175970370.000	-3.168879e+000	-1.742994e+002	-3.994723e+001	-1.513186e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5176620360.000	-3.161642e+000	-1.743603e+002	-3.980220e+001	-1.541093e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5177270350.000	-3.154382e+000	-1.744386e+002	-3.973887e+001	-1.565370e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5177920340.000	-3.152335e+000	-1.745204e+002	-3.976220e+001	-1.585764e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5178570330.000	-3.149674e+000	-1.746183e+002	-3.985542e+001	-1.601941e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5179220320.000	-3.148834e+000	-1.747067e+002	-3.987755e+001	-1.615407e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5179870310.000	-3.146509e+000	-1.747863e+002	-3.990512e+001	-1.626730e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5180520300.000	-3.147792e+000	-1.748571e+002	-3.992767e+001	-1.636242e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5181170290.000	-3.147620e+000	-1.749347e+002	-3.992422e+001	-1.646360e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5181820280.000	-3.143040e+000	-1.749954e+002	-3.994946e+001	-1.654877e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5182470270.000	-3.143315e+000	-1.750559e+002	-3.991490e+001	-1.665774e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5183120260.000	-3.141562e+000	-1.751399e+002	-3.993080e+001	-1.677477e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5183770250.000	-3.139133e+000	-1.752147e+002	-3.996923e+001	-1.687157e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5184420240.000	-3.141674e+000	-1.752938e+002	-3.997522e+001	-1.696148e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5185070230.000	-3.141600e+000	-1.753643e+002	-4.000899e+001	-1.702566e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5185720220.000	-3.141876e+000	-1.754368e+002	-3.998736e+001	-1.709444e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5186370210.000	-3.142374e+000	-1.754919e+002	-3.998703e+001	-1.716936e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5187020200.000	-3.142742e+000	-1.755507e+002	-3.992495e+001	-1.721372e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5187670190.000	-3.140639e+000	-1.756055e+002	-3.982403e+001	-1.732637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5188320180.000	-3.138411e+000	-1.756599e+002	-3.976307e+001	-1.741698e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5188970170.000	-3.137366e+000	-1.757059e+002	-3.967852e+001	-1.752938e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5189620160.000	-3.133002e+000	-1.757558e+002	-3.966600e+001	-1.765807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5190270150.000	-3.128440e+000	-1.758113e+002	-3.959728e+001	-1.778429e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5190920140.000	-3.127228e+000	-1.758808e+002	-3.956264e+001	-1.788641e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5191570130.000	-3.123943e+000	-1.759546e+002	-3.949862e+001	1.797405e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5192220120.000	-3.121074e+000	-1.760350e+002	-3.945432e+001	1.783573e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5192870110.000	-3.118680e+000	-1.760828e+002	-3.935518e+001	1.766449e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5193520100.000	-3.117298e+000	-1.761468e+002	-3.936039e+001	1.745630e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5194170090.000	-3.110949e+000	-1.762076e+002	-3.941249e+001	1.725059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5194820080.000	-3.108411e+000	-1.762639e+002	-3.950852e+001	1.706873e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5195470070.000	-3.104368e+000	-1.763425e+002	-3.969974e+001	1.686257e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5196120060.000	-3.100042e+000	-1.764154e+002	-3.989272e+001	1.672313e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5196770050.000	-3.099453e+000	-1.764930e+002	-4.011560e+001	1.663020e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5197420040.000	-3.095911e+000	-1.765747e+002	-4.028576e+001	1.661091e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5198070030.000	-3.094818e+000	-1.766675e+002	-4.040438e+001	1.660728e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5198720020.000	-3.093419e+000	-1.767314e+002	-4.043274e+001	1.659680e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5199370010.000	-3.092427e+000	-1.768053e+002	-4.040186e+001	1.654608e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5200020000.000	-3.091441e+000	-1.768681e+002	-4.036118e+001	1.646411e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5200669990.000	-3.087846e+000	-1.769120e+002	-4.039393e+001	1.637296e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5201319980.000	-3.086457e+000	-1.769824e+002	-4.038943e+001	1.628397e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5201969970.000	-3.082111e+000	-1.770509e+002	-4.038637e+001	1.619540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5202619960.000	-3.076848e+000	-1.771301e+002	-4.039900e+001	1.604109e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5203269950.000	-3.073790e+000	-1.771981e+002	-4.040074e+001	1.593184e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5203919940.000	-3.072729e+000	-1.772771e+002	-4.047806e+001	1.579423e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5204569930.000	-3.069665e+000	-1.773720e+002	-4.055588e+001	1.565823e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5205219920.000	-3.067649e+000	-1.774458e+002	-4.064396e+001	1.552005e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5205869910.000	-3.064695e+000	-1.775310e+002	-4.081250e+001	1.538269e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5206519900.000	-3.063941e+000	-1.776000e+002	-4.093954e+001	1.529445e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5207169890.000	-3.062819e+000	-1.776730e+002	-4.108859e+001	1.520172e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5207819880.000	-3.060766e+000	-1.777493e+002	-4.125359e+001	1.512207e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
5208469870.000	-3.059542e+000	-1.778282e+002	-4.145761e+001	1.509416e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
