Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
575991140.000	-1.313352e+000	1.700493e+002	-2.455191e+001	-7.645205e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
576641130.000	-1.300743e+000	1.698128e+002	-2.466875e+001	-8.089545e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
577291120.000	-1.288520e+000	1.695623e+002	-2.478360e+001	-8.403245e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
577941110.000	-1.277897e+000	1.693087e+002	-2.488793e+001	-8.584086e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
578591100.000	-1.265348e+000	1.690538e+002	-2.497148e+001	-8.693561e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
579241090.000	-1.254116e+000	1.687898e+002	-2.503183e+001	-8.787607e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
579891080.000	-1.242155e+000	1.685169e+002	-2.508246e+001	-8.925862e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
580541070.000	-1.232124e+000	1.682350e+002	-2.512394e+001	-9.075724e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
581191060.000	-1.222158e+000	1.679562e+002	-2.515095e+001	-9.213922e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
581841050.000	-1.212037e+000	1.676662e+002	-2.516662e+001	-9.422155e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
582491040.000	-1.203102e+000	1.673806e+002	-2.517333e+001	-9.684129e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
583141030.000	-1.193363e+000	1.670953e+002	-2.517784e+001	-1.001369e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
583791020.000	-1.184287e+000	1.668065e+002	-2.517725e+001	-1.039703e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
584441010.000	-1.176669e+000	1.665176e+002	-2.517029e+001	-1.086064e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
585091000.000	-1.167684e+000	1.662349e+002	-2.516758e+001	-1.146005e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
585740990.000	-1.158466e+000	1.659511e+002	-2.518480e+001	-1.214436e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
586390980.000	-1.147702e+000	1.656673e+002	-2.521768e+001	-1.276950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
587040970.000	-1.137756e+000	1.653698e+002	-2.525992e+001	-1.332184e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
587690960.000	-1.125438e+000	1.650665e+002	-2.529780e+001	-1.380792e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
588340950.000	-1.115386e+000	1.647495e+002	-2.533370e+001	-1.431087e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
588990940.000	-1.103693e+000	1.644321e+002	-2.537002e+001	-1.477406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
589640930.000	-1.095117e+000	1.641056e+002	-2.541046e+001	-1.521296e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
590290920.000	-1.087038e+000	1.637760e+002	-2.544159e+001	-1.559810e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
590940910.000	-1.079760e+000	1.634474e+002	-2.546798e+001	-1.599240e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
591590900.000	-1.071741e+000	1.631110e+002	-2.549335e+001	-1.638038e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
592240890.000	-1.064742e+000	1.627770e+002	-2.551800e+001	-1.677358e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
592890880.000	-1.058483e+000	1.624373e+002	-2.553272e+001	-1.712460e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
593540870.000	-1.054181e+000	1.620902e+002	-2.553745e+001	-1.749261e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
594190860.000	-1.050565e+000	1.617471e+002	-2.553653e+001	-1.791536e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
594840850.000	-1.047940e+000	1.614083e+002	-2.553456e+001	-1.839971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
595490840.000	-1.045134e+000	1.610673e+002	-2.553387e+001	-1.893971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
596140830.000	-1.044678e+000	1.607331e+002	-2.554406e+001	-1.952439e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
596790820.000	-1.044013e+000	1.604020e+002	-2.556195e+001	-2.010583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
597440810.000	-1.042738e+000	1.600717e+002	-2.558930e+001	-2.064282e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
598090800.000	-1.042498e+000	1.597375e+002	-2.562444e+001	-2.111183e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
598740790.000	-1.041353e+000	1.594019e+002	-2.565264e+001	-2.146838e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
599390780.000	-1.043626e+000	1.590629e+002	-2.567088e+001	-2.174647e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
600040770.000	-1.047369e+000	1.587263e+002	-2.566520e+001	-2.193735e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
600690760.000	-1.052790e+000	1.584029e+002	-2.562868e+001	-2.223814e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
601340750.000	-1.058789e+000	1.580939e+002	-2.557199e+001	-2.265117e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
601990740.000	-1.065642e+000	1.577997e+002	-2.551565e+001	-2.336616e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
602640730.000	-1.070418e+000	1.575296e+002	-2.547213e+001	-2.427858e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
603290720.000	-1.073266e+000	1.572709e+002	-2.546840e+001	-2.526567e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
603940710.000	-1.073559e+000	1.570100e+002	-2.549213e+001	-2.624070e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
604590700.000	-1.071159e+000	1.567522e+002	-2.554616e+001	-2.709039e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
605240690.000	-1.067081e+000	1.564754e+002	-2.560686e+001	-2.775652e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
605890680.000	-1.061269e+000	1.561962e+002	-2.566574e+001	-2.825471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
606540670.000	-1.055217e+000	1.558968e+002	-2.570631e+001	-2.867589e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
607190660.000	-1.049875e+000	1.555912e+002	-2.573084e+001	-2.904116e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
607840650.000	-1.046299e+000	1.552748e+002	-2.573510e+001	-2.942887e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
608490640.000	-1.043613e+000	1.549487e+002	-2.573942e+001	-2.989017e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
609140630.000	-1.042141e+000	1.546275e+002	-2.574294e+001	-3.038083e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
609790620.000	-1.043003e+000	1.543039e+002	-2.574527e+001	-3.085189e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
610440610.000	-1.043546e+000	1.539841e+002	-2.574725e+001	-3.132704e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
611090600.000	-1.045955e+000	1.536746e+002	-2.573632e+001	-3.177285e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
611740590.000	-1.048399e+000	1.533640e+002	-2.571653e+001	-3.236208e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
612390580.000	-1.049951e+000	1.530770e+002	-2.569934e+001	-3.299955e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
613040570.000	-1.053483e+000	1.527969e+002	-2.569030e+001	-3.363360e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
613690560.000	-1.052844e+000	1.525201e+002	-2.567780e+001	-3.432101e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
614340550.000	-1.051957e+000	1.522343e+002	-2.568474e+001	-3.505147e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
614990540.000	-1.050740e+000	1.519548e+002	-2.568746e+001	-3.569608e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
615640530.000	-1.048144e+000	1.516776e+002	-2.567552e+001	-3.641307e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
616290520.000	-1.044569e+000	1.513880e+002	-2.567266e+001	-3.718545e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
616940510.000	-1.040676e+000	1.511001e+002	-2.568536e+001	-3.799488e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
617590500.000	-1.036130e+000	1.508015e+002	-2.569909e+001	-3.885619e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
618240490.000	-1.031464e+000	1.504975e+002	-2.571912e+001	-3.961998e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
618890480.000	-1.027858e+000	1.501837e+002	-2.574488e+001	-4.046895e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
619540470.000	-1.024944e+000	1.498722e+002	-2.577092e+001	-4.114956e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
620190460.000	-1.022581e+000	1.495603e+002	-2.581560e+001	-4.193509e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
620840450.000	-1.020240e+000	1.492542e+002	-2.586166e+001	-4.261224e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
621490440.000	-1.018034e+000	1.489404e+002	-2.590844e+001	-4.334686e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
622140430.000	-1.015536e+000	1.486353e+002	-2.595815e+001	-4.403725e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
622790420.000	-1.012130e+000	1.483231e+002	-2.602748e+001	-4.458969e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
623440410.000	-1.008100e+000	1.480099e+002	-2.607842e+001	-4.514134e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
624090400.000	-1.005597e+000	1.476931e+002	-2.613951e+001	-4.559284e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
624740390.000	-1.002215e+000	1.473699e+002	-2.619007e+001	-4.598435e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
625390380.000	-9.989189e-001	1.470410e+002	-2.623867e+001	-4.629207e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
626040370.000	-9.970394e-001	1.467081e+002	-2.627662e+001	-4.659253e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
626690360.000	-9.948995e-001	1.463756e+002	-2.629581e+001	-4.681214e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
627340350.000	-9.938237e-001	1.460387e+002	-2.629924e+001	-4.708507e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
627990340.000	-9.946084e-001	1.456964e+002	-2.629522e+001	-4.737505e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
628640330.000	-9.950221e-001	1.453627e+002	-2.627446e+001	-4.773799e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
629290320.000	-9.970375e-001	1.450251e+002	-2.625215e+001	-4.822762e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
629940310.000	-9.997072e-001	1.446910e+002	-2.623469e+001	-4.882014e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
630590300.000	-1.003021e+000	1.443635e+002	-2.622890e+001	-4.946644e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
631240290.000	-1.006291e+000	1.440360e+002	-2.623640e+001	-5.008671e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
631890280.000	-1.010131e+000	1.437174e+002	-2.624712e+001	-5.070886e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
632540270.000	-1.013152e+000	1.434003e+002	-2.625836e+001	-5.133821e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
633190260.000	-1.017801e+000	1.430878e+002	-2.627676e+001	-5.190407e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
633840250.000	-1.022275e+000	1.427753e+002	-2.628981e+001	-5.238768e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
634490240.000	-1.025955e+000	1.424809e+002	-2.629409e+001	-5.295971e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
635140230.000	-1.029746e+000	1.421881e+002	-2.629329e+001	-5.356766e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
635790220.000	-1.032521e+000	1.418988e+002	-2.630785e+001	-5.425065e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
636440210.000	-1.034032e+000	1.416112e+002	-2.632842e+001	-5.489557e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
637090200.000	-1.034079e+000	1.413196e+002	-2.635561e+001	-5.551604e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
637740190.000	-1.033884e+000	1.410280e+002	-2.638209e+001	-5.612507e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
638390180.000	-1.033136e+000	1.407318e+002	-2.641451e+001	-5.674585e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
639040170.000	-1.032322e+000	1.404262e+002	-2.645559e+001	-5.736174e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
639690160.000	-1.029881e+000	1.401201e+002	-2.651025e+001	-5.791668e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
640340150.000	-1.027985e+000	1.398067e+002	-2.657105e+001	-5.835142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
640990140.000	-1.027776e+000	1.394817e+002	-2.662679e+001	-5.864977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
641640130.000	-1.029107e+000	1.391555e+002	-2.667012e+001	-5.882669e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
642290120.000	-1.030823e+000	1.388382e+002	-2.669003e+001	-5.898713e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
642940110.000	-1.032930e+000	1.385302e+002	-2.669701e+001	-5.921934e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
643590100.000	-1.035196e+000	1.382228e+002	-2.670363e+001	-5.949585e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
644240090.000	-1.036256e+000	1.379183e+002	-2.670902e+001	-5.975571e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
644890080.000	-1.036427e+000	1.376099e+002	-2.671884e+001	-5.999459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
645540070.000	-1.036810e+000	1.372977e+002	-2.671462e+001	-6.021557e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
646190060.000	-1.037137e+000	1.369797e+002	-2.669840e+001	-6.042849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
646840050.000	-1.039144e+000	1.366601e+002	-2.667816e+001	-6.068981e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
647490040.000	-1.040905e+000	1.363456e+002	-2.665663e+001	-6.099150e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
648140030.000	-1.044283e+000	1.360335e+002	-2.663175e+001	-6.129446e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
648790020.000	-1.047159e+000	1.357273e+002	-2.660803e+001	-6.160500e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
649440010.000	-1.049327e+000	1.354281e+002	-2.657351e+001	-6.192728e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
650090000.000	-1.051350e+000	1.351274e+002	-2.653399e+001	-6.228278e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
650739990.000	-1.052207e+000	1.348291e+002	-2.648906e+001	-6.268991e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
651389980.000	-1.051799e+000	1.345350e+002	-2.643925e+001	-6.315875e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
652039970.000	-1.051142e+000	1.342312e+002	-2.639258e+001	-6.370117e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
652689960.000	-1.049485e+000	1.339226e+002	-2.635162e+001	-6.430854e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
653339950.000	-1.048274e+000	1.336027e+002	-2.632286e+001	-6.495743e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
653989940.000	-1.046776e+000	1.332835e+002	-2.630517e+001	-6.561260e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
654639930.000	-1.046001e+000	1.329571e+002	-2.629977e+001	-6.623882e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
655289920.000	-1.045914e+000	1.326232e+002	-2.629920e+001	-6.676694e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
655939910.000	-1.047627e+000	1.322862e+002	-2.628979e+001	-6.722183e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
656589900.000	-1.049356e+000	1.319579e+002	-2.627350e+001	-6.764836e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
657239890.000	-1.052303e+000	1.316264e+002	-2.624679e+001	-6.807231e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
657889880.000	-1.055498e+000	1.313056e+002	-2.621539e+001	-6.852801e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
658539870.000	-1.058150e+000	1.309867e+002	-2.617909e+001	-6.904956e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
659189860.000	-1.060090e+000	1.306722e+002	-2.614611e+001	-6.957689e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
659839850.000	-1.061204e+000	1.303519e+002	-2.611484e+001	-7.011942e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
660489840.000	-1.063237e+000	1.300283e+002	-2.608170e+001	-7.065848e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
661139830.000	-1.064599e+000	1.297074e+002	-2.604378e+001	-7.123262e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
661789820.000	-1.065795e+000	1.293712e+002	-2.601411e+001	-7.183560e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
662439810.000	-1.068510e+000	1.290383e+002	-2.598314e+001	-7.239657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
663089800.000	-1.072661e+000	1.286991e+002	-2.594999e+001	-7.294827e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
663739790.000	-1.077132e+000	1.283574e+002	-2.590743e+001	-7.351458e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
664389780.000	-1.083553e+000	1.280239e+002	-2.586136e+001	-7.411539e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
665039770.000	-1.090489e+000	1.276998e+002	-2.580734e+001	-7.476085e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
665689760.000	-1.098331e+000	1.273821e+002	-2.575503e+001	-7.548766e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
666339750.000	-1.105528e+000	1.270733e+002	-2.571299e+001	-7.630600e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
666989740.000	-1.113490e+000	1.267716e+002	-2.567838e+001	-7.714521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
667639730.000	-1.120258e+000	1.264784e+002	-2.565179e+001	-7.798166e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
668289720.000	-1.125816e+000	1.261939e+002	-2.562893e+001	-7.880471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
668939710.000	-1.130639e+000	1.259066e+002	-2.561126e+001	-7.963366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
669589700.000	-1.133777e+000	1.256268e+002	-2.559573e+001	-8.046120e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
670239690.000	-1.136548e+000	1.253414e+002	-2.558692e+001	-8.132059e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
670889680.000	-1.137680e+000	1.250550e+002	-2.558576e+001	-8.217140e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
671539670.000	-1.139379e+000	1.247573e+002	-2.559496e+001	-8.297035e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
672189660.000	-1.140886e+000	1.244608e+002	-2.560662e+001	-8.368381e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
672839650.000	-1.142582e+000	1.241601e+002	-2.561208e+001	-8.435387e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
673489640.000	-1.144263e+000	1.238608e+002	-2.560610e+001	-8.499269e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
674139630.000	-1.146361e+000	1.235575e+002	-2.559341e+001	-8.566581e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
674789620.000	-1.148765e+000	1.232640e+002	-2.557765e+001	-8.640207e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
675439610.000	-1.150895e+000	1.229648e+002	-2.556436e+001	-8.715819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
676089600.000	-1.152950e+000	1.226720e+002	-2.555395e+001	-8.799355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
676739590.000	-1.154016e+000	1.223804e+002	-2.555272e+001	-8.884693e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
677389580.000	-1.154646e+000	1.220919e+002	-2.556242e+001	-8.969777e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
678039570.000	-1.154559e+000	1.218022e+002	-2.558049e+001	-9.056576e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
