Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-5.115546e-002	-3.862277e+001	-4.670092e+001	5.959239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.178162e-002	-3.883437e+001	-4.668091e+001	5.954413e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.239185e-002	-3.904506e+001	-4.665119e+001	5.919916e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.249984e-002	-3.925428e+001	-4.656978e+001	5.914087e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.359038e-002	-3.947110e+001	-4.656124e+001	5.912950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.421869e-002	-3.968255e+001	-4.649131e+001	5.904992e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.441581e-002	-3.988880e+001	-4.642093e+001	5.894360e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.527950e-002	-4.010198e+001	-4.636973e+001	5.877748e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.571447e-002	-4.031318e+001	-4.627831e+001	5.869051e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.582499e-002	-4.052402e+001	-4.623603e+001	5.835436e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.650565e-002	-4.073343e+001	-4.620464e+001	5.821256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.650778e-002	-4.094493e+001	-4.613552e+001	5.789029e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.692357e-002	-4.115586e+001	-4.607289e+001	5.778048e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.775305e-002	-4.136878e+001	-4.605180e+001	5.733888e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.811210e-002	-4.157913e+001	-4.601942e+001	5.736036e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.831888e-002	-4.179530e+001	-4.597480e+001	5.723593e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.887067e-002	-4.200949e+001	-4.594340e+001	5.689211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.924166e-002	-4.222079e+001	-4.587081e+001	5.705502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.917035e-002	-4.243429e+001	-4.585028e+001	5.683302e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.994443e-002	-4.264929e+001	-4.583794e+001	5.671603e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-6.050730e-002	-4.286288e+001	-4.583332e+001	5.660611e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-6.072709e-002	-4.307373e+001	-4.575703e+001	5.688088e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.162640e-002	-4.328672e+001	-4.574757e+001	5.692855e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.191407e-002	-4.350213e+001	-4.567027e+001	5.701957e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.232429e-002	-4.371385e+001	-4.565966e+001	5.737442e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.339638e-002	-4.393123e+001	-4.556880e+001	5.729658e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.448379e-002	-4.414295e+001	-4.548415e+001	5.755420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.531667e-002	-4.435558e+001	-4.542051e+001	5.754967e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.585127e-002	-4.456844e+001	-4.533561e+001	5.764306e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.618223e-002	-4.477926e+001	-4.526929e+001	5.772631e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.704253e-002	-4.499645e+001	-4.514172e+001	5.796164e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.736067e-002	-4.520342e+001	-4.501837e+001	5.793984e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.838393e-002	-4.541988e+001	-4.488079e+001	5.778695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.871137e-002	-4.563247e+001	-4.471929e+001	5.761716e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.915780e-002	-4.584467e+001	-4.458911e+001	5.713495e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.986179e-002	-4.605873e+001	-4.451331e+001	5.652551e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-7.012653e-002	-4.627228e+001	-4.442750e+001	5.568163e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-7.014033e-002	-4.648658e+001	-4.437895e+001	5.507031e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-7.016954e-002	-4.670020e+001	-4.437965e+001	5.449008e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.063726e-002	-4.691812e+001	-4.435801e+001	5.410851e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.154658e-002	-4.713337e+001	-4.434950e+001	5.393325e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.174065e-002	-4.734907e+001	-4.436234e+001	5.379321e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.251423e-002	-4.756759e+001	-4.433738e+001	5.373746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.303830e-002	-4.778325e+001	-4.429236e+001	5.387867e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.420138e-002	-4.799851e+001	-4.424012e+001	5.390720e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.449793e-002	-4.821537e+001	-4.415909e+001	5.422523e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.551985e-002	-4.843103e+001	-4.411691e+001	5.387829e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.587986e-002	-4.864255e+001	-4.403263e+001	5.388670e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.689414e-002	-4.885829e+001	-4.390608e+001	5.387400e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.749877e-002	-4.907293e+001	-4.381297e+001	5.353381e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.800065e-002	-4.928851e+001	-4.372658e+001	5.321167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.838901e-002	-4.950381e+001	-4.367467e+001	5.284346e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.897489e-002	-4.971751e+001	-4.360091e+001	5.245254e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.941431e-002	-4.993333e+001	-4.354496e+001	5.206667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-7.984254e-002	-5.015019e+001	-4.347394e+001	5.167223e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-8.001967e-002	-5.036935e+001	-4.343684e+001	5.115143e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-8.076149e-002	-5.058500e+001	-4.342944e+001	5.083420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.123284e-002	-5.080535e+001	-4.341440e+001	5.060593e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.182133e-002	-5.102375e+001	-4.339762e+001	5.036961e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.253441e-002	-5.124500e+001	-4.339394e+001	5.021002e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.268297e-002	-5.146080e+001	-4.335372e+001	5.012738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.328924e-002	-5.168024e+001	-4.333020e+001	4.991029e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.403884e-002	-5.189869e+001	-4.330004e+001	4.981640e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.503206e-002	-5.211914e+001	-4.327644e+001	4.976702e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.556438e-002	-5.233953e+001	-4.322605e+001	4.967667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.613936e-002	-5.255481e+001	-4.318526e+001	4.975459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.691048e-002	-5.277477e+001	-4.315901e+001	4.951190e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.778898e-002	-5.299509e+001	-4.309409e+001	4.954305e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.842305e-002	-5.321598e+001	-4.305774e+001	4.936229e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-8.903207e-002	-5.343414e+001	-4.300364e+001	4.910816e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-9.004304e-002	-5.365481e+001	-4.299537e+001	4.933395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.084959e-002	-5.387204e+001	-4.293594e+001	4.935982e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.180415e-002	-5.409375e+001	-4.290901e+001	4.946170e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.229616e-002	-5.431533e+001	-4.284498e+001	4.926522e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.274016e-002	-5.453464e+001	-4.279395e+001	4.931866e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.373305e-002	-5.475424e+001	-4.274073e+001	4.938355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.376827e-002	-5.497593e+001	-4.266249e+001	4.930554e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.479065e-002	-5.519678e+001	-4.259674e+001	4.927532e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.533585e-002	-5.541591e+001	-4.251859e+001	4.904709e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.620454e-002	-5.564080e+001	-4.245851e+001	4.873467e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.657662e-002	-5.585920e+001	-4.239733e+001	4.854376e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.640953e-002	-5.608360e+001	-4.238143e+001	4.822798e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.699064e-002	-5.630641e+001	-4.233114e+001	4.784249e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.746299e-002	-5.653003e+001	-4.232766e+001	4.779437e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.852887e-002	-5.675407e+001	-4.229165e+001	4.778969e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-9.905990e-002	-5.697744e+001	-4.227132e+001	4.762329e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-9.977205e-002	-5.720200e+001	-4.223012e+001	4.766430e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.007531e-001	-5.742813e+001	-4.219433e+001	4.765944e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.014325e-001	-5.764886e+001	-4.216036e+001	4.755007e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.024066e-001	-5.787297e+001	-4.214286e+001	4.750730e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.029187e-001	-5.809477e+001	-4.212039e+001	4.753624e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.038828e-001	-5.832332e+001	-4.209441e+001	4.764849e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.043662e-001	-5.854365e+001	-4.208678e+001	4.778442e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.056596e-001	-5.876877e+001	-4.204464e+001	4.815999e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.061785e-001	-5.899552e+001	-4.199077e+001	4.835141e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.073537e-001	-5.922035e+001	-4.190647e+001	4.871278e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.082064e-001	-5.944724e+001	-4.181519e+001	4.887977e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.091802e-001	-5.967027e+001	-4.171185e+001	4.896427e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.097953e-001	-5.989412e+001	-4.158631e+001	4.878208e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.105722e-001	-6.011930e+001	-4.155759e+001	4.841821e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.115379e-001	-6.034753e+001	-4.148753e+001	4.853157e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.121652e-001	-6.057807e+001	-4.145811e+001	4.849561e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.128104e-001	-6.081001e+001	-4.140455e+001	4.834885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.140459e-001	-6.103692e+001	-4.134918e+001	4.844471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.153145e-001	-6.126945e+001	-4.131523e+001	4.851136e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.165152e-001	-6.149890e+001	-4.126852e+001	4.861232e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.181935e-001	-6.173004e+001	-4.121336e+001	4.883646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.194434e-001	-6.196173e+001	-4.116289e+001	4.904291e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.210166e-001	-6.219063e+001	-4.109214e+001	4.926739e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.226595e-001	-6.241928e+001	-4.102047e+001	4.933009e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.244025e-001	-6.264861e+001	-4.091586e+001	4.957514e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.256975e-001	-6.287766e+001	-4.082719e+001	4.975387e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.272497e-001	-6.310425e+001	-4.071465e+001	4.969472e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.284015e-001	-6.333367e+001	-4.062719e+001	4.962688e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.297931e-001	-6.356214e+001	-4.055599e+001	4.966687e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.312326e-001	-6.379162e+001	-4.046704e+001	4.972518e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.327508e-001	-6.402134e+001	-4.038878e+001	4.980109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.341979e-001	-6.425166e+001	-4.028665e+001	4.984076e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.355050e-001	-6.448017e+001	-4.017183e+001	4.987141e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.368993e-001	-6.470735e+001	-4.006278e+001	4.979902e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.382624e-001	-6.493630e+001	-3.996581e+001	4.967363e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.399686e-001	-6.516776e+001	-3.986624e+001	4.940342e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.410424e-001	-6.539668e+001	-3.977962e+001	4.933208e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.431409e-001	-6.562663e+001	-3.970089e+001	4.915211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.448038e-001	-6.585634e+001	-3.961904e+001	4.914271e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.467243e-001	-6.608591e+001	-3.952120e+001	4.907245e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.486992e-001	-6.631707e+001	-3.943157e+001	4.904696e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.510062e-001	-6.654404e+001	-3.932720e+001	4.909827e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.525052e-001	-6.676976e+001	-3.922970e+001	4.885005e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.545883e-001	-6.699948e+001	-3.913215e+001	4.862865e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.558717e-001	-6.722404e+001	-3.903566e+001	4.833510e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.574627e-001	-6.745235e+001	-3.892993e+001	4.819651e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.590153e-001	-6.767809e+001	-3.879010e+001	4.795458e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.601400e-001	-6.790297e+001	-3.866373e+001	4.732673e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.608616e-001	-6.813193e+001	-3.858735e+001	4.658105e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.614608e-001	-6.836061e+001	-3.855044e+001	4.592023e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.619772e-001	-6.859100e+001	-3.851824e+001	4.534299e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.626019e-001	-6.882655e+001	-3.852275e+001	4.491613e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.632173e-001	-6.906096e+001	-3.852788e+001	4.465539e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.639748e-001	-6.929777e+001	-3.852570e+001	4.453447e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.648958e-001	-6.953441e+001	-3.851459e+001	4.453485e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.662512e-001	-6.977187e+001	-3.851813e+001	4.470591e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.673147e-001	-7.001153e+001	-3.846102e+001	4.481404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.690964e-001	-7.024312e+001	-3.840180e+001	4.497402e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.701164e-001	-7.047825e+001	-3.835317e+001	4.507171e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.712161e-001	-7.071412e+001	-3.828464e+001	4.503725e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.726394e-001	-7.095527e+001	-3.822407e+001	4.516255e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.739795e-001	-7.118983e+001	-3.817505e+001	4.518130e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.749649e-001	-7.142853e+001	-3.812291e+001	4.525682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.763602e-001	-7.166843e+001	-3.806179e+001	4.540451e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.780920e-001	-7.190512e+001	-3.797728e+001	4.554309e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.789902e-001	-7.214108e+001	-3.788698e+001	4.562669e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.805544e-001	-7.238037e+001	-3.780960e+001	4.546083e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.814745e-001	-7.261668e+001	-3.773921e+001	4.537496e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.826864e-001	-7.285847e+001	-3.769239e+001	4.528294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.840244e-001	-7.309857e+001	-3.766607e+001	4.527395e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.853369e-001	-7.334321e+001	-3.762333e+001	4.545343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.869009e-001	-7.358793e+001	-3.760430e+001	4.572881e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.888426e-001	-7.382996e+001	-3.755338e+001	4.619932e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.906572e-001	-7.407376e+001	-3.747837e+001	4.664192e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
