Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
3447646960.000	-6.197764e+000	-8.140293e+001	-2.763311e+001	8.132854e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3448296950.000	-6.208174e+000	-8.149621e+001	-2.760857e+001	8.061116e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3448946940.000	-6.217963e+000	-8.156904e+001	-2.763221e+001	7.967869e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3449596930.000	-6.224337e+000	-8.161722e+001	-2.772808e+001	7.904417e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3450246920.000	-6.227976e+000	-8.167529e+001	-2.781268e+001	7.897805e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3450896910.000	-6.231414e+000	-8.173781e+001	-2.782438e+001	7.899784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3451546900.000	-6.230535e+000	-8.181111e+001	-2.780567e+001	7.880024e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3452196890.000	-6.231556e+000	-8.192284e+001	-2.778470e+001	7.836611e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3452846880.000	-6.237596e+000	-8.204314e+001	-2.779057e+001	7.779358e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3453496870.000	-6.248874e+000	-8.215372e+001	-2.781920e+001	7.730286e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3454146860.000	-6.262733e+000	-8.220423e+001	-2.784707e+001	7.694558e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3454796850.000	-6.267807e+000	-8.222647e+001	-2.787160e+001	7.666862e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3455446840.000	-6.269188e+000	-8.228535e+001	-2.788131e+001	7.632270e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3456096830.000	-6.272852e+000	-8.235442e+001	-2.789878e+001	7.596655e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3456746820.000	-6.274725e+000	-8.242839e+001	-2.791554e+001	7.571727e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3457396810.000	-6.277914e+000	-8.251480e+001	-2.792213e+001	7.554776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3458046800.000	-6.282815e+000	-8.260538e+001	-2.790792e+001	7.544040e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3458696790.000	-6.289090e+000	-8.270696e+001	-2.785116e+001	7.527261e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3459346780.000	-6.301593e+000	-8.279619e+001	-2.777349e+001	7.477251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3459996770.000	-6.313736e+000	-8.286710e+001	-2.771019e+001	7.395594e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3460646760.000	-6.327038e+000	-8.290155e+001	-2.768848e+001	7.303995e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3461296750.000	-6.339488e+000	-8.291476e+001	-2.768605e+001	7.205668e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3461946740.000	-6.346397e+000	-8.291871e+001	-2.772770e+001	7.098902e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3462596730.000	-6.351408e+000	-8.291902e+001	-2.783150e+001	7.029433e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3463246720.000	-6.352931e+000	-8.292454e+001	-2.790472e+001	7.007580e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3463896710.000	-6.355379e+000	-8.295201e+001	-2.791998e+001	6.998147e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3464546700.000	-6.357073e+000	-8.297892e+001	-2.787934e+001	6.974387e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3465196690.000	-6.359006e+000	-8.297041e+001	-2.781146e+001	6.914382e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3465846680.000	-6.356227e+000	-8.301157e+001	-2.776911e+001	6.811273e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3466496670.000	-6.357117e+000	-8.305742e+001	-2.777838e+001	6.690401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3467146660.000	-6.361280e+000	-8.308790e+001	-2.784299e+001	6.568198e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3467796650.000	-6.363755e+000	-8.309339e+001	-2.795712e+001	6.473533e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3468446640.000	-6.363379e+000	-8.306386e+001	-2.808508e+001	6.419276e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3469096630.000	-6.356187e+000	-8.306020e+001	-2.816470e+001	6.394703e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3469746620.000	-6.346511e+000	-8.304902e+001	-2.821687e+001	6.363751e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3470396610.000	-6.332651e+000	-8.308826e+001	-2.824092e+001	6.324944e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3471046600.000	-6.318428e+000	-8.316267e+001	-2.826277e+001	6.259717e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3471696590.000	-6.305580e+000	-8.325114e+001	-2.831871e+001	6.186683e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3472346580.000	-6.294602e+000	-8.338962e+001	-2.838493e+001	6.120155e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3472996570.000	-6.292753e+000	-8.355887e+001	-2.846985e+001	6.050838e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3473646560.000	-6.300274e+000	-8.369765e+001	-2.858566e+001	5.991459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3474296550.000	-6.311232e+000	-8.376914e+001	-2.871526e+001	5.961733e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3474946540.000	-6.316917e+000	-8.379280e+001	-2.881782e+001	5.963201e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3475596530.000	-6.314115e+000	-8.383449e+001	-2.887638e+001	5.956942e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3476246520.000	-6.311974e+000	-8.388718e+001	-2.892956e+001	5.942236e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3476896510.000	-6.309506e+000	-8.395332e+001	-2.896782e+001	5.928505e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3477546500.000	-6.305084e+000	-8.401992e+001	-2.900611e+001	5.896207e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3478196490.000	-6.301469e+000	-8.411468e+001	-2.907313e+001	5.864177e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3478846480.000	-6.301222e+000	-8.419937e+001	-2.916403e+001	5.850533e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3479496470.000	-6.301315e+000	-8.428136e+001	-2.923053e+001	5.854983e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3480146460.000	-6.299266e+000	-8.436375e+001	-2.927760e+001	5.863114e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3480796450.000	-6.298230e+000	-8.445369e+001	-2.932771e+001	5.878465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3481446440.000	-6.295389e+000	-8.456613e+001	-2.934586e+001	5.921583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3482096430.000	-6.301087e+000	-8.469332e+001	-2.926456e+001	5.948614e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3482746420.000	-6.310052e+000	-8.477367e+001	-2.919992e+001	5.899013e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3483396410.000	-6.315872e+000	-8.484212e+001	-2.919522e+001	5.876582e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3484046400.000	-6.319521e+000	-8.489961e+001	-2.914397e+001	5.858922e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3484696390.000	-6.321665e+000	-8.496167e+001	-2.905974e+001	5.802614e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3485346380.000	-6.326996e+000	-8.502534e+001	-2.902302e+001	5.705467e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3485996370.000	-6.331691e+000	-8.506751e+001	-2.906262e+001	5.601721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3486646360.000	-6.332423e+000	-8.509078e+001	-2.914156e+001	5.529864e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3487296350.000	-6.327248e+000	-8.514418e+001	-2.921715e+001	5.484476e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3487946340.000	-6.326656e+000	-8.522236e+001	-2.928317e+001	5.446509e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3488596330.000	-6.326873e+000	-8.529779e+001	-2.935556e+001	5.425192e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3489246320.000	-6.327685e+000	-8.537496e+001	-2.940076e+001	5.417872e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3489896310.000	-6.328138e+000	-8.545223e+001	-2.941337e+001	5.406840e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3490546300.000	-6.328187e+000	-8.553742e+001	-2.940987e+001	5.374744e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3491196290.000	-6.329395e+000	-8.562884e+001	-2.942526e+001	5.328535e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3491846280.000	-6.333897e+000	-8.573024e+001	-2.946874e+001	5.283251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3492496270.000	-6.341310e+000	-8.582500e+001	-2.952687e+001	5.250418e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3493146260.000	-6.349256e+000	-8.589178e+001	-2.958632e+001	5.240238e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3493796250.000	-6.357295e+000	-8.596648e+001	-2.963035e+001	5.246202e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3494446240.000	-6.371089e+000	-8.602906e+001	-2.963102e+001	5.263282e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3495096230.000	-6.385385e+000	-8.603805e+001	-2.956406e+001	5.269704e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3495746220.000	-6.392215e+000	-8.601009e+001	-2.948574e+001	5.218767e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3496396210.000	-6.390721e+000	-8.600404e+001	-2.948481e+001	5.151717e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3497046200.000	-6.395197e+000	-8.603313e+001	-2.945990e+001	5.109667e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3497696190.000	-6.402870e+000	-8.603525e+001	-2.943597e+001	5.032081e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3498346180.000	-6.403780e+000	-8.597985e+001	-2.944803e+001	4.959131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3498996170.000	-6.397553e+000	-8.592976e+001	-2.954128e+001	4.835079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3499646160.000	-6.384110e+000	-8.592148e+001	-2.964778e+001	4.795660e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3500296150.000	-6.369369e+000	-8.595533e+001	-2.973844e+001	4.783818e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3500946140.000	-6.358826e+000	-8.602016e+001	-2.974776e+001	4.818806e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3501596130.000	-6.354202e+000	-8.609782e+001	-2.974197e+001	4.824018e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3502246120.000	-6.351356e+000	-8.613546e+001	-2.981919e+001	4.723251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3502896110.000	-6.345841e+000	-8.619233e+001	-2.974982e+001	4.717569e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3503546100.000	-6.338251e+000	-8.623765e+001	-2.982704e+001	4.725652e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3504196090.000	-6.327958e+000	-8.630733e+001	-2.983772e+001	4.624420e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3504846080.000	-6.320418e+000	-8.639712e+001	-2.993961e+001	4.605139e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3505496070.000	-6.309727e+000	-8.650961e+001	-2.995949e+001	4.628037e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3506146060.000	-6.310007e+000	-8.660893e+001	-2.993417e+001	4.591254e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3506796050.000	-6.309547e+000	-8.667543e+001	-2.995171e+001	4.578138e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3507446040.000	-6.306318e+000	-8.676524e+001	-2.997969e+001	4.537550e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3508096030.000	-6.302240e+000	-8.682955e+001	-2.986222e+001	4.554992e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3508746020.000	-6.300312e+000	-8.692651e+001	-2.990981e+001	4.547545e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3509396010.000	-6.295922e+000	-8.700924e+001	-2.985574e+001	4.489440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3510046000.000	-6.294394e+000	-8.709123e+001	-2.981018e+001	4.419695e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3510695990.000	-6.295637e+000	-8.717292e+001	-2.974754e+001	4.360211e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3511345980.000	-6.293295e+000	-8.726676e+001	-2.970550e+001	4.284017e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3511995970.000	-6.293375e+000	-8.734133e+001	-2.980059e+001	4.208925e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3512645960.000	-6.289433e+000	-8.740052e+001	-2.984325e+001	4.138003e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3513295950.000	-6.285425e+000	-8.749040e+001	-2.994207e+001	4.091402e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3513945940.000	-6.283537e+000	-8.757958e+001	-2.994694e+001	4.024640e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3514595930.000	-6.281142e+000	-8.767869e+001	-2.998836e+001	3.977338e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3515245920.000	-6.279252e+000	-8.775776e+001	-3.006953e+001	3.906413e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3515895910.000	-6.274274e+000	-8.786817e+001	-3.018239e+001	3.861010e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3516545900.000	-6.273248e+000	-8.800379e+001	-3.029302e+001	3.875493e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3517195890.000	-6.277622e+000	-8.814457e+001	-3.029415e+001	3.916810e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3517845880.000	-6.289857e+000	-8.826810e+001	-3.025125e+001	3.933334e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3518495870.000	-6.301394e+000	-8.835019e+001	-3.020828e+001	3.885721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3519145860.000	-6.316261e+000	-8.837205e+001	-3.018620e+001	3.815078e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3519795850.000	-6.323101e+000	-8.835339e+001	-3.020990e+001	3.740480e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3520445840.000	-6.324603e+000	-8.833558e+001	-3.028707e+001	3.677976e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3521095830.000	-6.319245e+000	-8.832003e+001	-3.040052e+001	3.650562e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3521745820.000	-6.307513e+000	-8.833320e+001	-3.048146e+001	3.672819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3522395810.000	-6.294037e+000	-8.840340e+001	-3.049512e+001	3.699051e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3523045800.000	-6.287667e+000	-8.849048e+001	-3.048546e+001	3.733097e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3523695790.000	-6.280209e+000	-8.858827e+001	-3.039803e+001	3.746914e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3524345780.000	-6.275216e+000	-8.868833e+001	-3.028413e+001	3.731060e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3524995770.000	-6.272619e+000	-8.878665e+001	-3.017908e+001	3.662281e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3525645760.000	-6.269085e+000	-8.888431e+001	-3.011107e+001	3.576171e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3526295750.000	-6.266314e+000	-8.899769e+001	-3.007742e+001	3.488922e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3526945740.000	-6.266286e+000	-8.911648e+001	-3.005679e+001	3.387710e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3527595730.000	-6.269214e+000	-8.922278e+001	-3.007654e+001	3.283257e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3528245720.000	-6.272433e+000	-8.932971e+001	-3.012590e+001	3.186162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3528895710.000	-6.275967e+000	-8.942882e+001	-3.018625e+001	3.107313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3529545700.000	-6.283395e+000	-8.949962e+001	-3.023676e+001	3.038510e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3530195690.000	-6.289813e+000	-8.956666e+001	-3.028662e+001	2.961705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3530845680.000	-6.293012e+000	-8.960729e+001	-3.036003e+001	2.890473e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3531495670.000	-6.293518e+000	-8.962709e+001	-3.045216e+001	2.817707e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3532145660.000	-6.289756e+000	-8.967427e+001	-3.057254e+001	2.769726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3532795650.000	-6.285273e+000	-8.972929e+001	-3.069873e+001	2.747509e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3533445640.000	-6.281065e+000	-8.980375e+001	-3.078070e+001	2.737350e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3534095630.000	-6.276435e+000	-8.989185e+001	-3.083856e+001	2.729409e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3534745620.000	-6.273531e+000	-8.997952e+001	-3.086715e+001	2.731585e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3535395610.000	-6.270949e+000	-9.008801e+001	-3.088818e+001	2.700731e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3536045600.000	-6.270174e+000	-9.020981e+001	-3.091962e+001	2.672608e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3536695590.000	-6.274482e+000	-9.031001e+001	-3.095232e+001	2.647172e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3537345580.000	-6.276791e+000	-9.041029e+001	-3.100180e+001	2.595918e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3537995570.000	-6.282147e+000	-9.050332e+001	-3.106719e+001	2.581665e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3538645560.000	-6.289454e+000	-9.058727e+001	-3.114086e+001	2.575317e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3539295550.000	-6.297983e+000	-9.066158e+001	-3.115200e+001	2.594151e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3539945540.000	-6.306929e+000	-9.068346e+001	-3.116126e+001	2.580550e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3540595530.000	-6.306987e+000	-9.068834e+001	-3.116459e+001	2.566663e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3541245520.000	-6.302317e+000	-9.070968e+001	-3.111664e+001	2.540895e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3541895510.000	-6.298789e+000	-9.076695e+001	-3.110526e+001	2.477738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3542545500.000	-6.295239e+000	-9.082746e+001	-3.112542e+001	2.400685e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3543195490.000	-6.288943e+000	-9.092080e+001	-3.119802e+001	2.347613e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3543845480.000	-6.289951e+000	-9.102009e+001	-3.128823e+001	2.311590e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3544495470.000	-6.292300e+000	-9.110774e+001	-3.136746e+001	2.293750e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3545145460.000	-6.296338e+000	-9.118122e+001	-3.139984e+001	2.296339e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3545795450.000	-6.300005e+000	-9.123533e+001	-3.141037e+001	2.281086e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3546445440.000	-6.302966e+000	-9.128631e+001	-3.147364e+001	2.265636e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3547095430.000	-6.305968e+000	-9.132277e+001	-3.150799e+001	2.266638e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3547745420.000	-6.308755e+000	-9.133966e+001	-3.156478e+001	2.270706e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3548395410.000	-6.307328e+000	-9.134663e+001	-3.156277e+001	2.297726e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3549045400.000	-6.301776e+000	-9.136248e+001	-3.155329e+001	2.329618e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3549695390.000	-6.292613e+000	-9.137929e+001	-3.152825e+001	2.347249e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
