Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
120348150.000	-4.985979e-002	-3.862054e+001	-4.681042e+001	5.876803e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
120998140.000	-5.054652e-002	-3.883322e+001	-4.676769e+001	5.872459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
121648130.000	-5.063359e-002	-3.904294e+001	-4.672264e+001	5.842288e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122298120.000	-5.091016e-002	-3.925234e+001	-4.671550e+001	5.816715e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
122948110.000	-5.157697e-002	-3.946767e+001	-4.667709e+001	5.828827e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
123598100.000	-5.249397e-002	-3.967576e+001	-4.663631e+001	5.832113e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124248090.000	-5.263843e-002	-3.988639e+001	-4.657805e+001	5.826402e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
124898080.000	-5.369036e-002	-4.010017e+001	-4.653079e+001	5.823138e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
125548070.000	-5.441086e-002	-4.030826e+001	-4.645144e+001	5.816612e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126198060.000	-5.476346e-002	-4.052111e+001	-4.641181e+001	5.795082e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
126848050.000	-5.528656e-002	-4.072966e+001	-4.636173e+001	5.777439e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
127498040.000	-5.527509e-002	-4.094140e+001	-4.630684e+001	5.762289e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128148030.000	-5.634776e-002	-4.115440e+001	-4.623396e+001	5.744496e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
128798020.000	-5.633789e-002	-4.136283e+001	-4.617852e+001	5.739736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
129448010.000	-5.656389e-002	-4.157650e+001	-4.614483e+001	5.707505e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130098000.000	-5.692926e-002	-4.178903e+001	-4.611965e+001	5.709293e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
130747990.000	-5.765028e-002	-4.200762e+001	-4.608047e+001	5.677933e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
131397980.000	-5.740740e-002	-4.222176e+001	-4.599616e+001	5.694775e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132047970.000	-5.830683e-002	-4.243057e+001	-4.596246e+001	5.681787e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
132697960.000	-5.888791e-002	-4.264463e+001	-4.591717e+001	5.677588e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133347950.000	-5.913978e-002	-4.285711e+001	-4.588668e+001	5.667230e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
133997940.000	-5.986031e-002	-4.306913e+001	-4.583479e+001	5.673276e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
134647930.000	-6.006967e-002	-4.328524e+001	-4.580493e+001	5.660464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135297920.000	-6.055169e-002	-4.349785e+001	-4.576194e+001	5.662566e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
135947910.000	-6.100918e-002	-4.370735e+001	-4.570704e+001	5.660340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
136597900.000	-6.227803e-002	-4.392388e+001	-4.565267e+001	5.668175e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137247890.000	-6.292565e-002	-4.413804e+001	-4.560203e+001	5.670963e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
137897880.000	-6.372285e-002	-4.435283e+001	-4.555941e+001	5.688307e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
138547870.000	-6.447202e-002	-4.456710e+001	-4.548498e+001	5.689250e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139197860.000	-6.460315e-002	-4.477971e+001	-4.540934e+001	5.710090e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
139847850.000	-6.545245e-002	-4.499384e+001	-4.533759e+001	5.743542e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
140497840.000	-6.604479e-002	-4.520228e+001	-4.522197e+001	5.762135e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141147830.000	-6.734963e-002	-4.542075e+001	-4.513733e+001	5.776114e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
141797820.000	-6.787058e-002	-4.563112e+001	-4.497270e+001	5.765600e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
142447810.000	-6.887151e-002	-4.583993e+001	-4.480335e+001	5.705946e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143097800.000	-6.921399e-002	-4.605514e+001	-4.470471e+001	5.670914e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
143747790.000	-6.906547e-002	-4.627064e+001	-4.460522e+001	5.603460e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
144397780.000	-6.958266e-002	-4.648266e+001	-4.455565e+001	5.555706e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145047770.000	-6.983396e-002	-4.669803e+001	-4.451840e+001	5.508819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
145697760.000	-7.075356e-002	-4.691290e+001	-4.447768e+001	5.468738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146347750.000	-7.050010e-002	-4.712716e+001	-4.445985e+001	5.440225e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
146997740.000	-7.127927e-002	-4.734579e+001	-4.444076e+001	5.426498e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
147647730.000	-7.225426e-002	-4.755911e+001	-4.439603e+001	5.406162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148297720.000	-7.270533e-002	-4.777169e+001	-4.435218e+001	5.419812e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
148947710.000	-7.364642e-002	-4.799403e+001	-4.429087e+001	5.401746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
149597700.000	-7.408617e-002	-4.820254e+001	-4.420182e+001	5.385451e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150247690.000	-7.475685e-002	-4.841891e+001	-4.417032e+001	5.372109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
150897680.000	-7.529033e-002	-4.863178e+001	-4.409067e+001	5.362379e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
151547670.000	-7.631795e-002	-4.885151e+001	-4.402081e+001	5.330323e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152197660.000	-7.646702e-002	-4.906240e+001	-4.395094e+001	5.304682e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
152847650.000	-7.712897e-002	-4.927864e+001	-4.389702e+001	5.288442e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
153497640.000	-7.765020e-002	-4.949452e+001	-4.384886e+001	5.266190e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154147630.000	-7.795394e-002	-4.971357e+001	-4.379491e+001	5.237625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
154797620.000	-7.808447e-002	-4.992789e+001	-4.374397e+001	5.192659e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
155447610.000	-7.887368e-002	-5.014348e+001	-4.370588e+001	5.175075e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156097600.000	-7.962390e-002	-5.036007e+001	-4.365707e+001	5.138732e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
156747590.000	-7.975905e-002	-5.057784e+001	-4.363968e+001	5.108505e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
157397580.000	-8.024827e-002	-5.079950e+001	-4.361351e+001	5.091859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158047570.000	-8.093843e-002	-5.101456e+001	-4.359573e+001	5.085324e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
158697560.000	-8.152181e-002	-5.123461e+001	-4.358066e+001	5.062915e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159347550.000	-8.193309e-002	-5.145097e+001	-4.353684e+001	5.054821e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
159997540.000	-8.280314e-002	-5.167010e+001	-4.351770e+001	5.050732e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
160647530.000	-8.341103e-002	-5.188966e+001	-4.351058e+001	5.051882e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161297520.000	-8.431227e-002	-5.211154e+001	-4.346311e+001	5.043684e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
161947510.000	-8.497017e-002	-5.232942e+001	-4.341417e+001	5.043488e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
162597500.000	-8.555540e-002	-5.254890e+001	-4.339703e+001	5.050264e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163247490.000	-8.629777e-002	-5.276769e+001	-4.334986e+001	5.048107e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
163897480.000	-8.710162e-002	-5.298844e+001	-4.329419e+001	5.048628e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
164547470.000	-8.831150e-002	-5.320822e+001	-4.326148e+001	5.055058e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165197460.000	-8.841754e-002	-5.342789e+001	-4.321190e+001	5.070683e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
165847450.000	-8.949783e-002	-5.364732e+001	-4.315352e+001	5.099146e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
166497440.000	-9.060940e-002	-5.386586e+001	-4.307581e+001	5.087679e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167147430.000	-9.145114e-002	-5.408825e+001	-4.299065e+001	5.081584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
167797420.000	-9.209087e-002	-5.430520e+001	-4.291885e+001	5.094383e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
168447410.000	-9.260693e-002	-5.452229e+001	-4.284150e+001	5.075054e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169097400.000	-9.312138e-002	-5.474218e+001	-4.275822e+001	5.063056e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
169747390.000	-9.346259e-002	-5.496347e+001	-4.269099e+001	5.044770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
170397380.000	-9.456551e-002	-5.518702e+001	-4.262951e+001	5.026149e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171047370.000	-9.508552e-002	-5.540715e+001	-4.257099e+001	5.016239e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
171697360.000	-9.577358e-002	-5.563387e+001	-4.248330e+001	4.995714e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172347350.000	-9.595967e-002	-5.585126e+001	-4.244282e+001	4.958985e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
172997340.000	-9.675355e-002	-5.607229e+001	-4.240318e+001	4.940978e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
173647330.000	-9.735351e-002	-5.629730e+001	-4.234492e+001	4.913296e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174297320.000	-9.791426e-002	-5.651898e+001	-4.232017e+001	4.903839e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
174947310.000	-9.878465e-002	-5.674240e+001	-4.226115e+001	4.911623e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
175597300.000	-9.947989e-002	-5.696721e+001	-4.220661e+001	4.874183e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176247290.000	-9.970663e-002	-5.718756e+001	-4.218010e+001	4.853741e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
176897280.000	-1.008218e-001	-5.741384e+001	-4.214245e+001	4.828952e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
177547270.000	-1.015905e-001	-5.763401e+001	-4.213146e+001	4.805978e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178197260.000	-1.022069e-001	-5.785831e+001	-4.212030e+001	4.803770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
178847250.000	-1.028770e-001	-5.808207e+001	-4.210924e+001	4.801939e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
179497240.000	-1.035581e-001	-5.830814e+001	-4.211755e+001	4.814362e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180147230.000	-1.043163e-001	-5.853171e+001	-4.211787e+001	4.835746e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
180797220.000	-1.052132e-001	-5.875786e+001	-4.208934e+001	4.871645e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
181447210.000	-1.060973e-001	-5.898428e+001	-4.204779e+001	4.906437e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182097200.000	-1.069500e-001	-5.920825e+001	-4.198180e+001	4.948470e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
182747190.000	-1.078393e-001	-5.943178e+001	-4.187774e+001	4.983452e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
183397180.000	-1.089337e-001	-5.965792e+001	-4.176710e+001	4.992260e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184047170.000	-1.096074e-001	-5.988316e+001	-4.167018e+001	4.972721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
184697160.000	-1.105870e-001	-6.011272e+001	-4.158993e+001	4.972765e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185347150.000	-1.114409e-001	-6.034320e+001	-4.152207e+001	4.960641e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
185997140.000	-1.126478e-001	-6.057006e+001	-4.145160e+001	4.956078e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
186647130.000	-1.137261e-001	-6.079910e+001	-4.137940e+001	4.938281e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187297120.000	-1.148536e-001	-6.102875e+001	-4.134002e+001	4.943899e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
187947110.000	-1.162034e-001	-6.125652e+001	-4.129556e+001	4.926100e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
188597100.000	-1.173551e-001	-6.148550e+001	-4.126047e+001	4.934789e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189247090.000	-1.188458e-001	-6.171771e+001	-4.120294e+001	4.943598e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
189897080.000	-1.204028e-001	-6.194531e+001	-4.115606e+001	4.956584e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
190547070.000	-1.219464e-001	-6.217370e+001	-4.107778e+001	4.989647e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191197060.000	-1.233658e-001	-6.240475e+001	-4.102536e+001	5.016896e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
191847050.000	-1.251280e-001	-6.263492e+001	-4.093939e+001	5.034321e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
192497040.000	-1.263221e-001	-6.285897e+001	-4.083882e+001	5.048596e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193147030.000	-1.279214e-001	-6.308857e+001	-4.075711e+001	5.052722e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
193797020.000	-1.292129e-001	-6.331704e+001	-4.065825e+001	5.074444e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
194447010.000	-1.307730e-001	-6.354735e+001	-4.054978e+001	5.082845e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195097000.000	-1.324011e-001	-6.377536e+001	-4.045487e+001	5.092323e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
195746990.000	-1.336309e-001	-6.400340e+001	-4.034615e+001	5.101661e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
196396980.000	-1.351332e-001	-6.423092e+001	-4.022988e+001	5.094162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197046970.000	-1.365307e-001	-6.445796e+001	-4.010791e+001	5.085158e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
197696960.000	-1.377626e-001	-6.468755e+001	-4.000543e+001	5.076407e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198346950.000	-1.393571e-001	-6.491614e+001	-3.990611e+001	5.046024e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
198996940.000	-1.407181e-001	-6.514716e+001	-3.981320e+001	5.026061e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
199646930.000	-1.418284e-001	-6.537684e+001	-3.973785e+001	5.004742e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200296920.000	-1.442572e-001	-6.560781e+001	-3.968011e+001	5.002606e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
200946910.000	-1.458212e-001	-6.583671e+001	-3.960473e+001	5.018152e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
201596900.000	-1.481637e-001	-6.606704e+001	-3.950502e+001	5.031301e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202246890.000	-1.505136e-001	-6.629788e+001	-3.939948e+001	5.038341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
202896880.000	-1.520131e-001	-6.651902e+001	-3.925114e+001	5.047467e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
203546870.000	-1.545891e-001	-6.674305e+001	-3.908728e+001	5.021434e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204196860.000	-1.561218e-001	-6.697148e+001	-3.896118e+001	4.977725e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
204846850.000	-1.571327e-001	-6.719544e+001	-3.881776e+001	4.945192e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
205496840.000	-1.585182e-001	-6.741965e+001	-3.870186e+001	4.900588e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206146830.000	-1.600372e-001	-6.764638e+001	-3.857656e+001	4.839732e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
206796820.000	-1.606780e-001	-6.787296e+001	-3.845767e+001	4.757111e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
207446810.000	-1.612979e-001	-6.809998e+001	-3.839426e+001	4.672003e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208096800.000	-1.615406e-001	-6.833133e+001	-3.837590e+001	4.594927e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
208746790.000	-1.618186e-001	-6.856146e+001	-3.838088e+001	4.525028e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
209396780.000	-1.626388e-001	-6.879800e+001	-3.839498e+001	4.483313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210046770.000	-1.631500e-001	-6.903299e+001	-3.841440e+001	4.468357e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
210696760.000	-1.642722e-001	-6.926885e+001	-3.841442e+001	4.467062e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211346750.000	-1.653481e-001	-6.950412e+001	-3.839010e+001	4.471435e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
211996740.000	-1.667069e-001	-6.974137e+001	-3.837104e+001	4.473045e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
212646730.000	-1.681291e-001	-6.997663e+001	-3.831744e+001	4.487158e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213296720.000	-1.690956e-001	-7.021065e+001	-3.827200e+001	4.481104e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
213946710.000	-1.697621e-001	-7.044178e+001	-3.821718e+001	4.471387e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
214596700.000	-1.707894e-001	-7.067955e+001	-3.817782e+001	4.463613e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215246690.000	-1.717794e-001	-7.091831e+001	-3.813421e+001	4.464469e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
215896680.000	-1.725526e-001	-7.115688e+001	-3.810609e+001	4.463542e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
216546670.000	-1.737063e-001	-7.139426e+001	-3.805545e+001	4.479950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217196660.000	-1.748245e-001	-7.163757e+001	-3.800699e+001	4.488804e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
217846650.000	-1.763048e-001	-7.187607e+001	-3.794803e+001	4.501301e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
218496640.000	-1.775681e-001	-7.211333e+001	-3.788491e+001	4.496213e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219146630.000	-1.789309e-001	-7.235655e+001	-3.782762e+001	4.505316e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
219796620.000	-1.803660e-001	-7.259298e+001	-3.777849e+001	4.499592e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
220446610.000	-1.815422e-001	-7.283560e+001	-3.773413e+001	4.497461e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221096600.000	-1.829060e-001	-7.307560e+001	-3.770836e+001	4.513548e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
221746590.000	-1.842981e-001	-7.331844e+001	-3.768732e+001	4.528167e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
222396580.000	-1.858899e-001	-7.356388e+001	-3.766865e+001	4.570153e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223046570.000	-1.876816e-001	-7.381038e+001	-3.762335e+001	4.622296e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
223696560.000	-1.896604e-001	-7.405363e+001	-3.756020e+001	4.687157e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
