Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
3938389410.000	-1.005712e+001	-1.240002e+002	-2.797855e+001	-1.385931e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3939039400.000	-1.007171e+001	-1.239934e+002	-2.795086e+001	-1.401510e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3939689390.000	-1.008435e+001	-1.239235e+002	-2.796311e+001	-1.416257e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3940339380.000	-1.009316e+001	-1.238208e+002	-2.799128e+001	-1.428720e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3940989370.000	-1.009064e+001	-1.237117e+002	-2.801215e+001	-1.440479e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3941639360.000	-1.008296e+001	-1.236389e+002	-2.805075e+001	-1.452621e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3942289350.000	-1.007280e+001	-1.236120e+002	-2.811175e+001	-1.463667e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3942939340.000	-1.006558e+001	-1.236082e+002	-2.817737e+001	-1.472180e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3943589330.000	-1.006179e+001	-1.236225e+002	-2.822186e+001	-1.479788e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3944239320.000	-1.006105e+001	-1.236207e+002	-2.824563e+001	-1.486797e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3944889310.000	-1.006025e+001	-1.235915e+002	-2.826002e+001	-1.495803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3945539300.000	-1.005541e+001	-1.235462e+002	-2.829832e+001	-1.506072e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3946189290.000	-1.004471e+001	-1.235102e+002	-2.836986e+001	-1.515479e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3946839280.000	-1.002996e+001	-1.235138e+002	-2.845156e+001	-1.523094e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3947489270.000	-1.001404e+001	-1.235796e+002	-2.854476e+001	-1.529714e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3948139260.000	-1.000713e+001	-1.236817e+002	-2.864199e+001	-1.533896e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3948789250.000	-1.001035e+001	-1.237481e+002	-2.872785e+001	-1.535027e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3949439240.000	-1.001199e+001	-1.237840e+002	-2.876028e+001	-1.535008e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3950089230.000	-1.001109e+001	-1.238146e+002	-2.874950e+001	-1.535612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3950739220.000	-1.000866e+001	-1.238486e+002	-2.872762e+001	-1.537747e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3951389210.000	-1.000606e+001	-1.238930e+002	-2.869831e+001	-1.540644e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3952039200.000	-1.000238e+001	-1.239448e+002	-2.864891e+001	-1.544445e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3952689190.000	-9.998814e+000	-1.239850e+002	-2.860184e+001	-1.549740e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3953339180.000	-9.994460e+000	-1.240498e+002	-2.855703e+001	-1.555589e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3953989170.000	-9.991234e+000	-1.241464e+002	-2.851042e+001	-1.562647e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3954639160.000	-9.988898e+000	-1.242519e+002	-2.847468e+001	-1.571094e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3955289150.000	-9.990619e+000	-1.243898e+002	-2.846032e+001	-1.579499e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3955939140.000	-1.000288e+001	-1.245357e+002	-2.845103e+001	-1.588592e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3956589130.000	-1.002193e+001	-1.246480e+002	-2.846913e+001	-1.597944e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3957239120.000	-1.004307e+001	-1.246941e+002	-2.852245e+001	-1.606510e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3957889110.000	-1.006411e+001	-1.246970e+002	-2.858583e+001	-1.612312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3958539100.000	-1.007907e+001	-1.246760e+002	-2.862947e+001	-1.616030e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3959189090.000	-1.009276e+001	-1.246195e+002	-2.864060e+001	-1.618891e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3959839080.000	-1.009857e+001	-1.245781e+002	-2.864285e+001	-1.622912e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3960489070.000	-1.010147e+001	-1.245413e+002	-2.864144e+001	-1.625684e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3961139060.000	-1.010482e+001	-1.245222e+002	-2.861552e+001	-1.628190e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3961789050.000	-1.010596e+001	-1.244986e+002	-2.855722e+001	-1.631655e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3962439040.000	-1.010510e+001	-1.244908e+002	-2.848253e+001	-1.636616e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3963089030.000	-1.010577e+001	-1.244874e+002	-2.840107e+001	-1.643729e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3963739020.000	-1.010330e+001	-1.244996e+002	-2.833927e+001	-1.653105e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3964389010.000	-1.010325e+001	-1.245408e+002	-2.829927e+001	-1.663380e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3965039000.000	-1.011089e+001	-1.245742e+002	-2.827728e+001	-1.672803e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3965688990.000	-1.011808e+001	-1.245801e+002	-2.825115e+001	-1.682587e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3966338980.000	-1.012117e+001	-1.245566e+002	-2.823711e+001	-1.693855e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3966988970.000	-1.012069e+001	-1.245395e+002	-2.826191e+001	-1.705993e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3967638960.000	-1.011921e+001	-1.245435e+002	-2.832933e+001	-1.715786e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3968288950.000	-1.011828e+001	-1.245636e+002	-2.839162e+001	-1.722451e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3968938940.000	-1.011909e+001	-1.245751e+002	-2.842347e+001	-1.727773e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3969588930.000	-1.011632e+001	-1.245792e+002	-2.842613e+001	-1.733116e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3970238920.000	-1.011194e+001	-1.246005e+002	-2.841059e+001	-1.739430e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3970888910.000	-1.011065e+001	-1.246495e+002	-2.839247e+001	-1.746962e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3971538900.000	-1.010914e+001	-1.247151e+002	-2.838679e+001	-1.755513e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3972188890.000	-1.011173e+001	-1.247592e+002	-2.838697e+001	-1.763799e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3972838880.000	-1.011410e+001	-1.247852e+002	-2.836891e+001	-1.772076e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3973488870.000	-1.011053e+001	-1.248446e+002	-2.834416e+001	-1.781595e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3974138860.000	-1.011234e+001	-1.249216e+002	-2.833274e+001	-1.793676e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3974788850.000	-1.011407e+001	-1.250018e+002	-2.835861e+001	1.793497e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3975438840.000	-1.012009e+001	-1.250850e+002	-2.840283e+001	1.781229e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3976088830.000	-1.013144e+001	-1.251586e+002	-2.847270e+001	1.767868e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3976738820.000	-1.014252e+001	-1.251971e+002	-2.860230e+001	1.755928e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3977388810.000	-1.015191e+001	-1.251998e+002	-2.875257e+001	1.748185e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3978038800.000	-1.015204e+001	-1.252078e+002	-2.888148e+001	1.743458e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3978688790.000	-1.015273e+001	-1.252584e+002	-2.898104e+001	1.740174e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3979338780.000	-1.015575e+001	-1.253392e+002	-2.905982e+001	1.737749e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3979988770.000	-1.016059e+001	-1.254144e+002	-2.911210e+001	1.736461e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3980638760.000	-1.017035e+001	-1.255140e+002	-2.912367e+001	1.733953e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3981288750.000	-1.018511e+001	-1.255808e+002	-2.912474e+001	1.730470e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3981938740.000	-1.019708e+001	-1.256099e+002	-2.911941e+001	1.726408e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3982588730.000	-1.020373e+001	-1.256379e+002	-2.909314e+001	1.722072e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3983238720.000	-1.021124e+001	-1.257006e+002	-2.905097e+001	1.715551e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3983888710.000	-1.021828e+001	-1.257876e+002	-2.898743e+001	1.705821e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3984538700.000	-1.023435e+001	-1.258763e+002	-2.897182e+001	1.692225e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3985188690.000	-1.025462e+001	-1.259460e+002	-2.903653e+001	1.678038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3985838680.000	-1.027195e+001	-1.259677e+002	-2.914513e+001	1.667360e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3986488670.000	-1.028847e+001	-1.259927e+002	-2.925805e+001	1.659102e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3987138660.000	-1.030395e+001	-1.260292e+002	-2.936395e+001	1.653628e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3987788650.000	-1.032473e+001	-1.260759e+002	-2.943867e+001	1.649125e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3988438640.000	-1.034876e+001	-1.260713e+002	-2.949716e+001	1.644693e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3989088630.000	-1.036739e+001	-1.260376e+002	-2.954695e+001	1.640350e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3989738620.000	-1.038259e+001	-1.260027e+002	-2.958317e+001	1.636637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3990388610.000	-1.039570e+001	-1.259838e+002	-2.957973e+001	1.633489e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3991038600.000	-1.040864e+001	-1.259671e+002	-2.955178e+001	1.627004e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3991688590.000	-1.042078e+001	-1.259377e+002	-2.951573e+001	1.618891e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3992338580.000	-1.043301e+001	-1.259266e+002	-2.947035e+001	1.608645e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3992988570.000	-1.044721e+001	-1.259284e+002	-2.944651e+001	1.593909e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3993638560.000	-1.046233e+001	-1.258948e+002	-2.948715e+001	1.576867e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3994288550.000	-1.047421e+001	-1.258552e+002	-2.958250e+001	1.559657e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3994938540.000	-1.048178e+001	-1.258114e+002	-2.973969e+001	1.542594e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3995588530.000	-1.048597e+001	-1.257991e+002	-2.997592e+001	1.528532e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3996238520.000	-1.048765e+001	-1.258473e+002	-3.024026e+001	1.519982e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3996888510.000	-1.049654e+001	-1.259298e+002	-3.048737e+001	1.516618e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3997538500.000	-1.051354e+001	-1.260309e+002	-3.068620e+001	1.516632e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3998188490.000	-1.053659e+001	-1.261164e+002	-3.084278e+001	1.517902e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3998838480.000	-1.056586e+001	-1.262081e+002	-3.095366e+001	1.518989e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3999488470.000	-1.060484e+001	-1.262613e+002	-3.103186e+001	1.519710e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4000138460.000	-1.065228e+001	-1.262521e+002	-3.107978e+001	1.517786e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4000788450.000	-1.069983e+001	-1.261370e+002	-3.113811e+001	1.514200e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4001438440.000	-1.073588e+001	-1.259604e+002	-3.120051e+001	1.509945e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4002088430.000	-1.076428e+001	-1.257871e+002	-3.127799e+001	1.504304e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4002738420.000	-1.079357e+001	-1.256012e+002	-3.139228e+001	1.498038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4003388410.000	-1.081448e+001	-1.253864e+002	-3.153042e+001	1.494930e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4004038400.000	-1.083338e+001	-1.251795e+002	-3.162544e+001	1.492693e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4004688390.000	-1.084790e+001	-1.249544e+002	-3.174340e+001	1.488110e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4005338380.000	-1.085949e+001	-1.247377e+002	-3.189526e+001	1.486510e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4005988370.000	-1.086782e+001	-1.245280e+002	-3.202723e+001	1.486875e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4006638360.000	-1.087364e+001	-1.243314e+002	-3.213901e+001	1.487683e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4007288350.000	-1.087839e+001	-1.241104e+002	-3.225492e+001	1.489477e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4007938340.000	-1.087532e+001	-1.238941e+002	-3.233955e+001	1.494792e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4008588330.000	-1.086974e+001	-1.237378e+002	-3.234752e+001	1.499824e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4009238320.000	-1.086972e+001	-1.236067e+002	-3.230892e+001	1.502279e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4009888310.000	-1.087497e+001	-1.234358e+002	-3.224071e+001	1.500809e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4010538300.000	-1.087738e+001	-1.232098e+002	-3.218508e+001	1.495377e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4011188290.000	-1.086921e+001	-1.229698e+002	-3.214427e+001	1.486705e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4011838280.000	-1.085020e+001	-1.227762e+002	-3.215380e+001	1.473502e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4012488270.000	-1.083269e+001	-1.226359e+002	-3.226054e+001	1.459087e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4013138260.000	-1.081735e+001	-1.225270e+002	-3.245940e+001	1.448078e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4013788250.000	-1.080445e+001	-1.224097e+002	-3.269103e+001	1.441382e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4014438240.000	-1.078918e+001	-1.222974e+002	-3.291812e+001	1.439564e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4015088230.000	-1.077464e+001	-1.222169e+002	-3.312666e+001	1.440208e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4015738220.000	-1.076183e+001	-1.221158e+002	-3.332344e+001	1.442921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4016388210.000	-1.074673e+001	-1.220138e+002	-3.350993e+001	1.450352e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4017038200.000	-1.072734e+001	-1.219314e+002	-3.356665e+001	1.458379e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4017688190.000	-1.070729e+001	-1.218728e+002	-3.358563e+001	1.461242e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4018338180.000	-1.068539e+001	-1.218470e+002	-3.363268e+001	1.458921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4018988170.000	-1.067172e+001	-1.218558e+002	-3.376571e+001	1.454403e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4019638160.000	-1.066212e+001	-1.218476e+002	-3.400002e+001	1.453711e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4020288150.000	-1.065054e+001	-1.218188e+002	-3.426177e+001	1.461668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4020938140.000	-1.063529e+001	-1.218126e+002	-3.445875e+001	1.476872e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4021588130.000	-1.062404e+001	-1.218116e+002	-3.452605e+001	1.496800e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4022238120.000	-1.061396e+001	-1.218159e+002	-3.444563e+001	1.514125e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4022888110.000	-1.060391e+001	-1.218013e+002	-3.431941e+001	1.522800e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4023538100.000	-1.059115e+001	-1.217946e+002	-3.424919e+001	1.526253e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4024188090.000	-1.057333e+001	-1.218173e+002	-3.424108e+001	1.531092e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4024838080.000	-1.055838e+001	-1.218992e+002	-3.421715e+001	1.540306e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4025488070.000	-1.055152e+001	-1.219892e+002	-3.412896e+001	1.550513e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4026138060.000	-1.054634e+001	-1.220870e+002	-3.398713e+001	1.557260e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4026788050.000	-1.055099e+001	-1.221893e+002	-3.383968e+001	1.561619e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4027438040.000	-1.055839e+001	-1.222823e+002	-3.369223e+001	1.564664e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4028088030.000	-1.057294e+001	-1.223382e+002	-3.351779e+001	1.565417e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4028738020.000	-1.058752e+001	-1.223432e+002	-3.334350e+001	1.563444e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4029388010.000	-1.059993e+001	-1.223374e+002	-3.319699e+001	1.559424e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4030038000.000	-1.060922e+001	-1.223255e+002	-3.305262e+001	1.553855e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4030687990.000	-1.062421e+001	-1.222955e+002	-3.294764e+001	1.545476e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4031337980.000	-1.063475e+001	-1.222315e+002	-3.288667e+001	1.537045e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4031987970.000	-1.064752e+001	-1.221391e+002	-3.286871e+001	1.530243e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4032637960.000	-1.065182e+001	-1.220561e+002	-3.287273e+001	1.526033e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4033287950.000	-1.065657e+001	-1.219736e+002	-3.286447e+001	1.524974e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4033937940.000	-1.065961e+001	-1.218580e+002	-3.280855e+001	1.526245e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4034587930.000	-1.065383e+001	-1.217365e+002	-3.267878e+001	1.526287e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4035237920.000	-1.064345e+001	-1.216879e+002	-3.253012e+001	1.522762e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4035887910.000	-1.063643e+001	-1.216692e+002	-3.237607e+001	1.516678e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4036537900.000	-1.063662e+001	-1.216821e+002	-3.224082e+001	1.507512e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4037187890.000	-1.064274e+001	-1.217079e+002	-3.212525e+001	1.497974e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4037837880.000	-1.065771e+001	-1.216940e+002	-3.201963e+001	1.486706e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4038487870.000	-1.067484e+001	-1.216009e+002	-3.192140e+001	1.474863e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4039137860.000	-1.068849e+001	-1.214469e+002	-3.184041e+001	1.461541e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4039787850.000	-1.068944e+001	-1.212549e+002	-3.177221e+001	1.446852e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4040437840.000	-1.068117e+001	-1.210803e+002	-3.172518e+001	1.430823e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4041087830.000	-1.066551e+001	-1.209360e+002	-3.171407e+001	1.413800e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
