Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
4122986570.000	-9.836654e+000	-1.218521e+002	-3.110267e+001	1.029627e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4123636560.000	-9.840267e+000	-1.219179e+002	-3.114564e+001	1.019210e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4124286550.000	-9.846488e+000	-1.219880e+002	-3.120903e+001	1.008296e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4124936540.000	-9.854296e+000	-1.220566e+002	-3.129575e+001	9.992279e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4125586530.000	-9.867264e+000	-1.221037e+002	-3.137906e+001	9.934165e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4126236520.000	-9.879780e+000	-1.221413e+002	-3.142589e+001	9.893294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4126886510.000	-9.891170e+000	-1.221570e+002	-3.143583e+001	9.853176e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4127536500.000	-9.901784e+000	-1.221756e+002	-3.142996e+001	9.790895e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4128186490.000	-9.913619e+000	-1.221942e+002	-3.143282e+001	9.719103e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4128836480.000	-9.927032e+000	-1.222089e+002	-3.143840e+001	9.651026e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4129486470.000	-9.944432e+000	-1.222117e+002	-3.144337e+001	9.571521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4130136460.000	-9.966087e+000	-1.221919e+002	-3.145506e+001	9.486306e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4130786450.000	-9.990115e+000	-1.221112e+002	-3.147769e+001	9.401366e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4131436440.000	-1.001132e+001	-1.219785e+002	-3.150823e+001	9.318670e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4132086430.000	-1.002387e+001	-1.217848e+002	-3.152653e+001	9.237213e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4132736420.000	-1.002349e+001	-1.215879e+002	-3.154539e+001	9.149549e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4133386410.000	-1.001524e+001	-1.214384e+002	-3.157137e+001	9.047676e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4134036400.000	-1.000527e+001	-1.213403e+002	-3.161355e+001	8.942499e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4134686390.000	-9.999176e+000	-1.212811e+002	-3.166199e+001	8.825502e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4135336380.000	-9.998260e+000	-1.211915e+002	-3.175660e+001	8.690756e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4135986370.000	-9.997257e+000	-1.210881e+002	-3.190269e+001	8.580566e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4136636360.000	-9.992582e+000	-1.209433e+002	-3.205448e+001	8.507373e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4137286350.000	-9.982806e+000	-1.208116e+002	-3.217142e+001	8.433893e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4137936340.000	-9.969476e+000	-1.206987e+002	-3.228889e+001	8.346853e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4138586330.000	-9.955621e+000	-1.205629e+002	-3.245743e+001	8.254256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4139236320.000	-9.937239e+000	-1.204514e+002	-3.265387e+001	8.182995e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4139886310.000	-9.909124e+000	-1.203619e+002	-3.286353e+001	8.131198e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4140536300.000	-9.884590e+000	-1.203424e+002	-3.309341e+001	8.095032e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4141186290.000	-9.865085e+000	-1.203532e+002	-3.331978e+001	8.091553e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4141836280.000	-9.850298e+000	-1.203332e+002	-3.352877e+001	8.111005e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4142486270.000	-9.835343e+000	-1.203145e+002	-3.373783e+001	8.137991e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4143136260.000	-9.818932e+000	-1.202866e+002	-3.394871e+001	8.190878e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4143786250.000	-9.802561e+000	-1.202772e+002	-3.413451e+001	8.282240e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4144436240.000	-9.785939e+000	-1.202610e+002	-3.427494e+001	8.385935e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4145086230.000	-9.767520e+000	-1.202303e+002	-3.437701e+001	8.505876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4145736220.000	-9.746643e+000	-1.202307e+002	-3.440912e+001	8.614353e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4146386210.000	-9.725180e+000	-1.202358e+002	-3.441412e+001	8.703313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4147036200.000	-9.704424e+000	-1.202559e+002	-3.443222e+001	8.767136e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4147686190.000	-9.684289e+000	-1.202803e+002	-3.447309e+001	8.835528e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4148336180.000	-9.666394e+000	-1.203387e+002	-3.452232e+001	8.938195e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4148986170.000	-9.648629e+000	-1.203705e+002	-3.452314e+001	9.079085e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4149636160.000	-9.631476e+000	-1.204078e+002	-3.443263e+001	9.212328e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4150286150.000	-9.613489e+000	-1.204628e+002	-3.427825e+001	9.312490e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4150936140.000	-9.594109e+000	-1.205200e+002	-3.412204e+001	9.373572e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4151586130.000	-9.572302e+000	-1.205720e+002	-3.395945e+001	9.430620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4152236120.000	-9.549458e+000	-1.206553e+002	-3.376320e+001	9.451353e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4152886110.000	-9.526342e+000	-1.207897e+002	-3.357334e+001	9.442717e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4153536100.000	-9.509469e+000	-1.209524e+002	-3.340505e+001	9.400131e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4154186090.000	-9.499573e+000	-1.211268e+002	-3.327427e+001	9.344854e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4154836080.000	-9.496621e+000	-1.212699e+002	-3.318004e+001	9.284605e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4155486070.000	-9.494243e+000	-1.213964e+002	-3.310104e+001	9.232105e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4156136060.000	-9.490820e+000	-1.214887e+002	-3.303179e+001	9.182186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4156786050.000	-9.488136e+000	-1.215878e+002	-3.297617e+001	9.121355e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4157436040.000	-9.483454e+000	-1.216916e+002	-3.295408e+001	9.071254e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4158086030.000	-9.478015e+000	-1.217842e+002	-3.293505e+001	9.043148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4158736020.000	-9.472122e+000	-1.218905e+002	-3.289401e+001	9.031628e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4159386010.000	-9.468363e+000	-1.220573e+002	-3.283228e+001	9.008657e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4160036000.000	-9.470894e+000	-1.222154e+002	-3.277419e+001	8.984879e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4160685990.000	-9.481170e+000	-1.223444e+002	-3.271754e+001	8.962388e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4161335980.000	-9.489140e+000	-1.224425e+002	-3.263955e+001	8.954908e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4161985970.000	-9.496781e+000	-1.225311e+002	-3.251383e+001	8.937473e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4162635960.000	-9.505198e+000	-1.226254e+002	-3.236884e+001	8.876341e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4163285950.000	-9.518256e+000	-1.227167e+002	-3.226773e+001	8.784654e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4163935940.000	-9.534424e+000	-1.227911e+002	-3.221141e+001	8.692869e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4164585930.000	-9.553364e+000	-1.228194e+002	-3.218258e+001	8.619130e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4165235920.000	-9.571142e+000	-1.228100e+002	-3.213816e+001	8.555441e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4165885910.000	-9.583134e+000	-1.227327e+002	-3.208010e+001	8.486786e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4166535900.000	-9.586871e+000	-1.226802e+002	-3.203247e+001	8.406293e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4167185890.000	-9.584895e+000	-1.226490e+002	-3.199678e+001	8.326194e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4167835880.000	-9.580256e+000	-1.226482e+002	-3.196516e+001	8.248735e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4168485870.000	-9.579675e+000	-1.226950e+002	-3.193811e+001	8.161478e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4169135860.000	-9.583165e+000	-1.227481e+002	-3.193020e+001	8.069882e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4169785850.000	-9.593505e+000	-1.227749e+002	-3.195085e+001	7.982313e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4170435840.000	-9.604695e+000	-1.227729e+002	-3.197809e+001	7.918678e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4171085830.000	-9.613666e+000	-1.227511e+002	-3.198085e+001	7.872836e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4171735820.000	-9.622824e+000	-1.227163e+002	-3.195739e+001	7.814861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4172385810.000	-9.633198e+000	-1.226737e+002	-3.193192e+001	7.737782e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4173035800.000	-9.643326e+000	-1.225972e+002	-3.192619e+001	7.645085e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4173685790.000	-9.649742e+000	-1.224772e+002	-3.196744e+001	7.553294e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4174335780.000	-9.648678e+000	-1.223525e+002	-3.202486e+001	7.486336e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4174985770.000	-9.639654e+000	-1.222321e+002	-3.207178e+001	7.447078e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4175635760.000	-9.627645e+000	-1.221387e+002	-3.208032e+001	7.419540e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4176285750.000	-9.616479e+000	-1.220754e+002	-3.205461e+001	7.379128e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4176935740.000	-9.602484e+000	-1.220204e+002	-3.200245e+001	7.307943e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4177585730.000	-9.587524e+000	-1.219890e+002	-3.197486e+001	7.206497e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4178235720.000	-9.573532e+000	-1.219728e+002	-3.198279e+001	7.095905e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4178885710.000	-9.563049e+000	-1.219615e+002	-3.203661e+001	6.977566e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4179535700.000	-9.549682e+000	-1.219388e+002	-3.212997e+001	6.865517e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4180185690.000	-9.531644e+000	-1.219206e+002	-3.225727e+001	6.780646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4180835680.000	-9.517951e+000	-1.219535e+002	-3.238994e+001	6.712084e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4181485670.000	-9.507669e+000	-1.219986e+002	-3.252885e+001	6.665278e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4182135660.000	-9.500949e+000	-1.220184e+002	-3.269563e+001	6.635315e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4182785650.000	-9.491129e+000	-1.220111e+002	-3.285975e+001	6.650323e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4183435640.000	-9.478720e+000	-1.220211e+002	-3.297911e+001	6.699474e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4184085630.000	-9.465484e+000	-1.220567e+002	-3.302952e+001	6.762151e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4184735620.000	-9.453989e+000	-1.221026e+002	-3.301192e+001	6.810105e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4185385610.000	-9.443711e+000	-1.221480e+002	-3.296561e+001	6.831887e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4186035600.000	-9.437121e+000	-1.221891e+002	-3.291564e+001	6.817398e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4186685590.000	-9.429882e+000	-1.222156e+002	-3.290885e+001	6.776966e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4187335580.000	-9.421017e+000	-1.222485e+002	-3.294064e+001	6.749437e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4187985570.000	-9.414552e+000	-1.222801e+002	-3.298228e+001	6.747175e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4188635560.000	-9.406532e+000	-1.223277e+002	-3.299485e+001	6.766159e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4189285550.000	-9.400446e+000	-1.223456e+002	-3.297986e+001	6.776467e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4189935540.000	-9.389954e+000	-1.223661e+002	-3.295421e+001	6.777025e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4190585530.000	-9.377658e+000	-1.223928e+002	-3.293548e+001	6.775735e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4191235520.000	-9.365138e+000	-1.224473e+002	-3.290922e+001	6.780494e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4191885510.000	-9.356405e+000	-1.225181e+002	-3.287568e+001	6.787441e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4192535500.000	-9.346463e+000	-1.225784e+002	-3.280622e+001	6.799687e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4193185490.000	-9.339496e+000	-1.226636e+002	-3.270967e+001	6.786846e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4193835480.000	-9.337449e+000	-1.227514e+002	-3.261887e+001	6.753365e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4194485470.000	-9.338908e+000	-1.228234e+002	-3.253536e+001	6.706630e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4195135460.000	-9.341269e+000	-1.228380e+002	-3.248683e+001	6.651659e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4195785450.000	-9.337430e+000	-1.228165e+002	-3.243542e+001	6.607295e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4196435440.000	-9.324274e+000	-1.228018e+002	-3.238523e+001	6.568217e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4197085430.000	-9.306329e+000	-1.228304e+002	-3.231505e+001	6.528035e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4197735420.000	-9.286334e+000	-1.229043e+002	-3.222614e+001	6.465948e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4198385410.000	-9.268552e+000	-1.230412e+002	-3.216226e+001	6.380729e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4199035400.000	-9.256328e+000	-1.231995e+002	-3.213082e+001	6.284381e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4199685390.000	-9.253502e+000	-1.233934e+002	-3.213134e+001	6.201916e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4200335380.000	-9.258446e+000	-1.235916e+002	-3.213113e+001	6.143288e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4200985370.000	-9.272835e+000	-1.237498e+002	-3.211291e+001	6.074648e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4201635360.000	-9.289624e+000	-1.238601e+002	-3.209917e+001	6.000303e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4202285350.000	-9.305148e+000	-1.239068e+002	-3.210736e+001	5.925287e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4202935340.000	-9.318745e+000	-1.239559e+002	-3.211804e+001	5.854251e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4203585330.000	-9.331165e+000	-1.239827e+002	-3.212275e+001	5.792700e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4204235320.000	-9.343061e+000	-1.240178e+002	-3.212265e+001	5.720975e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4204885310.000	-9.354087e+000	-1.240060e+002	-3.214819e+001	5.641602e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4205535300.000	-9.364434e+000	-1.240169e+002	-3.219306e+001	5.570158e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4206185290.000	-9.374349e+000	-1.239986e+002	-3.225079e+001	5.515984e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4206835280.000	-9.381461e+000	-1.239761e+002	-3.228712e+001	5.479274e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4207485270.000	-9.388244e+000	-1.239379e+002	-3.231578e+001	5.447527e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4208135260.000	-9.391899e+000	-1.238895e+002	-3.231759e+001	5.425506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4208785250.000	-9.391232e+000	-1.238453e+002	-3.228333e+001	5.389897e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4209435240.000	-9.387701e+000	-1.238280e+002	-3.224837e+001	5.334537e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4210085230.000	-9.387680e+000	-1.238417e+002	-3.220843e+001	5.264506e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4210735220.000	-9.394365e+000	-1.238448e+002	-3.218451e+001	5.170212e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4211385210.000	-9.403053e+000	-1.238365e+002	-3.219020e+001	5.055035e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4212035200.000	-9.409781e+000	-1.237651e+002	-3.223266e+001	4.945001e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4212685190.000	-9.411688e+000	-1.236519e+002	-3.230964e+001	4.836683e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4213335180.000	-9.405159e+000	-1.235517e+002	-3.243368e+001	4.746524e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4213985170.000	-9.395211e+000	-1.234867e+002	-3.256603e+001	4.687018e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4214635160.000	-9.384110e+000	-1.234415e+002	-3.267548e+001	4.643503e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4215285150.000	-9.372195e+000	-1.234094e+002	-3.277893e+001	4.598001e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4215935140.000	-9.358618e+000	-1.233837e+002	-3.289685e+001	4.565397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4216585130.000	-9.345116e+000	-1.234050e+002	-3.301403e+001	4.540813e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4217235120.000	-9.336796e+000	-1.234380e+002	-3.315418e+001	4.531944e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4217885110.000	-9.333825e+000	-1.234714e+002	-3.326895e+001	4.551404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4218535100.000	-9.333694e+000	-1.234853e+002	-3.333533e+001	4.596260e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4219185090.000	-9.333228e+000	-1.234527e+002	-3.336147e+001	4.625436e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4219835080.000	-9.330510e+000	-1.233939e+002	-3.337308e+001	4.623705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4220485070.000	-9.324403e+000	-1.232978e+002	-3.342202e+001	4.606042e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4221135060.000	-9.307956e+000	-1.232037e+002	-3.349502e+001	4.613406e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4221785050.000	-9.284727e+000	-1.231428e+002	-3.356405e+001	4.656009e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4222435040.000	-9.259614e+000	-1.231398e+002	-3.357564e+001	4.701916e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4223085030.000	-9.237506e+000	-1.231977e+002	-3.354923e+001	4.729245e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4223735020.000	-9.217833e+000	-1.232330e+002	-3.353854e+001	4.743334e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4224385010.000	-9.199479e+000	-1.232850e+002	-3.353544e+001	4.751722e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4225035000.000	-9.179583e+000	-1.233677e+002	-3.354641e+001	4.773876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
