Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
1424228090.000	-7.511048e+000	8.934643e+001	-1.737036e+001	1.363534e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1424878080.000	-7.424261e+000	8.902783e+001	-1.736372e+001	1.362973e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1425528070.000	-7.343430e+000	8.869334e+001	-1.734074e+001	1.361681e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1426178060.000	-7.271828e+000	8.835704e+001	-1.730570e+001	1.359567e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1426828050.000	-7.200064e+000	8.801897e+001	-1.726895e+001	1.356822e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1427478040.000	-7.129523e+000	8.768079e+001	-1.722384e+001	1.353843e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1428128030.000	-7.063568e+000	8.733096e+001	-1.717131e+001	1.349876e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1428778020.000	-6.993201e+000	8.698082e+001	-1.712600e+001	1.344914e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1429428010.000	-6.921335e+000	8.659848e+001	-1.709251e+001	1.340164e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1430078000.000	-6.852071e+000	8.613936e+001	-1.705432e+001	1.336096e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1430727990.000	-6.793604e+000	8.564269e+001	-1.700199e+001	1.331639e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1431377980.000	-6.744564e+000	8.514957e+001	-1.694780e+001	1.326432e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1432027970.000	-6.701971e+000	8.466132e+001	-1.689481e+001	1.320525e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1432677960.000	-6.667747e+000	8.418620e+001	-1.684992e+001	1.314305e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1433327950.000	-6.637309e+000	8.373901e+001	-1.680581e+001	1.308126e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1433977940.000	-6.611377e+000	8.333459e+001	-1.676362e+001	1.301862e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1434627930.000	-6.589129e+000	8.294742e+001	-1.671951e+001	1.295363e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1435277920.000	-6.572309e+000	8.260561e+001	-1.667141e+001	1.288259e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1435927910.000	-6.553937e+000	8.232741e+001	-1.663479e+001	1.280124e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1436577900.000	-6.528485e+000	8.211579e+001	-1.662028e+001	1.271971e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1437227890.000	-6.495486e+000	8.189360e+001	-1.662046e+001	1.264963e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1437877880.000	-6.455681e+000	8.166055e+001	-1.661315e+001	1.259248e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1438527870.000	-6.414975e+000	8.140166e+001	-1.659075e+001	1.253777e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1439177860.000	-6.372375e+000	8.112270e+001	-1.655919e+001	1.247558e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1439827850.000	-6.332021e+000	8.082045e+001	-1.653532e+001	1.240765e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1440477840.000	-6.292316e+000	8.052141e+001	-1.651984e+001	1.234278e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1441127830.000	-6.253886e+000	8.020448e+001	-1.650088e+001	1.228155e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1441777820.000	-6.214831e+000	7.989874e+001	-1.647987e+001	1.221939e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1442427810.000	-6.175987e+000	7.957217e+001	-1.646142e+001	1.215869e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1443077800.000	-6.138146e+000	7.923525e+001	-1.643772e+001	1.210180e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1443727790.000	-6.105056e+000	7.887886e+001	-1.640383e+001	1.204470e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1444377780.000	-6.075784e+000	7.853994e+001	-1.636324e+001	1.198207e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1445027770.000	-6.048883e+000	7.824310e+001	-1.632425e+001	1.191215e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1445677760.000	-6.017705e+000	7.794746e+001	-1.629158e+001	1.183861e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1446327750.000	-5.982462e+000	7.765092e+001	-1.626561e+001	1.176726e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1446977740.000	-5.946098e+000	7.732845e+001	-1.623578e+001	1.169987e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1447627730.000	-5.914910e+000	7.697026e+001	-1.619338e+001	1.163107e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1448277720.000	-5.886823e+000	7.662080e+001	-1.614460e+001	1.155312e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1448927710.000	-5.862205e+000	7.627610e+001	-1.609715e+001	1.146497e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1449577700.000	-5.839971e+000	7.593563e+001	-1.605884e+001	1.136807e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1450227690.000	-5.820443e+000	7.561200e+001	-1.603420e+001	1.126637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1450877680.000	-5.802301e+000	7.530654e+001	-1.601918e+001	1.116305e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1451527670.000	-5.783957e+000	7.502593e+001	-1.601195e+001	1.105805e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1452177660.000	-5.767395e+000	7.475669e+001	-1.601336e+001	1.095004e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1452827650.000	-5.751825e+000	7.452561e+001	-1.602853e+001	1.083736e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1453477640.000	-5.730279e+000	7.433194e+001	-1.606668e+001	1.072354e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1454127630.000	-5.703243e+000	7.414557e+001	-1.612553e+001	1.061783e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1454777620.000	-5.671781e+000	7.393491e+001	-1.619744e+001	1.052586e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1455427610.000	-5.639105e+000	7.372202e+001	-1.627196e+001	1.044711e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1456077600.000	-5.605053e+000	7.350667e+001	-1.634252e+001	1.037438e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1456727590.000	-5.568525e+000	7.329157e+001	-1.641611e+001	1.030863e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1457377580.000	-5.525196e+000	7.305691e+001	-1.649081e+001	1.025305e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1458027570.000	-5.477737e+000	7.277650e+001	-1.655856e+001	1.020698e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1458677560.000	-5.431641e+000	7.245066e+001	-1.661638e+001	1.016829e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1459327550.000	-5.389311e+000	7.207997e+001	-1.666071e+001	1.013245e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1459977540.000	-5.353833e+000	7.168517e+001	-1.669551e+001	1.009589e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1460627530.000	-5.322938e+000	7.130094e+001	-1.672421e+001	1.005704e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1461277520.000	-5.293170e+000	7.092404e+001	-1.675590e+001	1.001890e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1461927510.000	-5.264109e+000	7.053065e+001	-1.678198e+001	9.986236e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1462577500.000	-5.238137e+000	7.011535e+001	-1.679560e+001	9.956664e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1463227490.000	-5.220705e+000	6.969416e+001	-1.679109e+001	9.921676e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1463877480.000	-5.209566e+000	6.928804e+001	-1.678194e+001	9.875373e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1464527470.000	-5.202245e+000	6.894488e+001	-1.677970e+001	9.816477e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1465177460.000	-5.192530e+000	6.865565e+001	-1.679927e+001	9.752929e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1465827450.000	-5.176112e+000	6.836744e+001	-1.683931e+001	9.699417e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1466477440.000	-5.158326e+000	6.805802e+001	-1.687613e+001	9.660813e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1467127430.000	-5.141152e+000	6.774409e+001	-1.690122e+001	9.627320e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1467777420.000	-5.124882e+000	6.743780e+001	-1.691839e+001	9.593274e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1468427410.000	-5.107747e+000	6.712372e+001	-1.693423e+001	9.561340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1469077400.000	-5.091093e+000	6.679863e+001	-1.694397e+001	9.532496e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1469727390.000	-5.078292e+000	6.647392e+001	-1.694421e+001	9.502413e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1470377380.000	-5.068056e+000	6.616113e+001	-1.694098e+001	9.471541e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1471027370.000	-5.057536e+000	6.587666e+001	-1.692968e+001	9.441000e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1471677360.000	-5.047239e+000	6.560984e+001	-1.690966e+001	9.404262e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1472327350.000	-5.033994e+000	6.535803e+001	-1.689552e+001	9.359541e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1472977340.000	-5.013977e+000	6.509771e+001	-1.689129e+001	9.317690e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1473627330.000	-4.991525e+000	6.481844e+001	-1.688491e+001	9.282356e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1474277320.000	-4.969098e+000	6.450249e+001	-1.686874e+001	9.249492e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1474927310.000	-4.950769e+000	6.415710e+001	-1.683983e+001	9.212751e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1475577300.000	-4.936390e+000	6.381090e+001	-1.680891e+001	9.168832e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1476227290.000	-4.923363e+000	6.346055e+001	-1.678308e+001	9.122011e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1476877280.000	-4.912467e+000	6.310232e+001	-1.675969e+001	9.078029e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1477527270.000	-4.905938e+000	6.273483e+001	-1.673049e+001	9.036962e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1478177260.000	-4.905614e+000	6.236732e+001	-1.668881e+001	8.994579e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1478827250.000	-4.910463e+000	6.202431e+001	-1.663913e+001	8.947221e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1479477240.000	-4.918560e+000	6.172252e+001	-1.658277e+001	8.892349e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1480127230.000	-4.927514e+000	6.145511e+001	-1.652238e+001	8.828629e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1480777220.000	-4.937146e+000	6.122022e+001	-1.646408e+001	8.754992e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1481427210.000	-4.944717e+000	6.101784e+001	-1.641007e+001	8.671625e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1482077200.000	-4.950782e+000	6.083846e+001	-1.636556e+001	8.580880e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1482727190.000	-4.953504e+000	6.068597e+001	-1.633194e+001	8.482541e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1483377180.000	-4.952975e+000	6.055670e+001	-1.631320e+001	8.378943e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1484027170.000	-4.946343e+000	6.044843e+001	-1.631393e+001	8.272805e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1484677160.000	-4.934676e+000	6.033041e+001	-1.633485e+001	8.170234e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1485327150.000	-4.917524e+000	6.019859e+001	-1.637015e+001	8.075949e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1485977140.000	-4.896977e+000	6.002903e+001	-1.641487e+001	7.993663e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1486627130.000	-4.877084e+000	5.983053e+001	-1.645442e+001	7.922583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1487277120.000	-4.860340e+000	5.960921e+001	-1.648258e+001	7.857342e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1487927110.000	-4.845432e+000	5.939525e+001	-1.649984e+001	7.792575e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1488577100.000	-4.831972e+000	5.918108e+001	-1.651129e+001	7.723317e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1489227090.000	-4.819178e+000	5.897249e+001	-1.652354e+001	7.649186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1489877080.000	-4.806203e+000	5.876494e+001	-1.653784e+001	7.572298e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1490527070.000	-4.794205e+000	5.855378e+001	-1.655477e+001	7.495558e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1491177060.000	-4.784613e+000	5.834727e+001	-1.656828e+001	7.416227e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1491827050.000	-4.776613e+000	5.817435e+001	-1.658563e+001	7.328719e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1492477040.000	-4.765208e+000	5.803054e+001	-1.661619e+001	7.235808e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1493127030.000	-4.748601e+000	5.790908e+001	-1.666120e+001	7.141736e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1493777020.000	-4.724650e+000	5.777269e+001	-1.672367e+001	7.051340e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1494427010.000	-4.696888e+000	5.760653e+001	-1.679712e+001	6.969738e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1495077000.000	-4.669122e+000	5.740549e+001	-1.687262e+001	6.896638e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1495726990.000	-4.643443e+000	5.718590e+001	-1.694750e+001	6.827056e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1496376980.000	-4.618042e+000	5.695637e+001	-1.702557e+001	6.761815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1497026970.000	-4.592638e+000	5.671222e+001	-1.710517e+001	6.700626e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1497676960.000	-4.569594e+000	5.646962e+001	-1.718762e+001	6.641582e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1498326950.000	-4.544556e+000	5.623316e+001	-1.727999e+001	6.587770e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1498976940.000	-4.518539e+000	5.596868e+001	-1.737575e+001	6.548730e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1499626930.000	-4.494218e+000	5.568073e+001	-1.746037e+001	6.520653e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1500276920.000	-4.473175e+000	5.537762e+001	-1.752962e+001	6.499881e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1500926910.000	-4.455040e+000	5.506744e+001	-1.758078e+001	6.479307e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1501576900.000	-4.440819e+000	5.476756e+001	-1.761866e+001	6.453635e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1502226890.000	-4.428534e+000	5.448279e+001	-1.765275e+001	6.421934e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1502876880.000	-4.417557e+000	5.422356e+001	-1.768393e+001	6.383627e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1503526870.000	-4.404903e+000	5.398572e+001	-1.772058e+001	6.337433e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1504176860.000	-4.386646e+000	5.375913e+001	-1.777199e+001	6.286151e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1504826850.000	-4.362243e+000	5.351497e+001	-1.784614e+001	6.240583e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1505476840.000	-4.335534e+000	5.321932e+001	-1.792981e+001	6.210859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1506126830.000	-4.313051e+000	5.287528e+001	-1.800775e+001	6.196678e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1506776820.000	-4.295803e+000	5.250842e+001	-1.806890e+001	6.192125e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1507426810.000	-4.285596e+000	5.213227e+001	-1.811483e+001	6.193079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1508076800.000	-4.281349e+000	5.176382e+001	-1.814019e+001	6.195075e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1508726790.000	-4.281617e+000	5.142489e+001	-1.814918e+001	6.190488e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1509376780.000	-4.283713e+000	5.111019e+001	-1.815340e+001	6.180391e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1510026770.000	-4.285391e+000	5.082594e+001	-1.815415e+001	6.167815e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1510676760.000	-4.287395e+000	5.053636e+001	-1.814627e+001	6.153299e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1511326750.000	-4.292353e+000	5.026701e+001	-1.812910e+001	6.132825e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1511976740.000	-4.297906e+000	5.002327e+001	-1.810731e+001	6.102284e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1512626730.000	-4.301648e+000	4.980044e+001	-1.809461e+001	6.063079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1513276720.000	-4.302405e+000	4.958157e+001	-1.809273e+001	6.022098e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1513926710.000	-4.303911e+000	4.935881e+001	-1.809496e+001	5.986676e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1514576700.000	-4.308480e+000	4.914409e+001	-1.808831e+001	5.953664e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1515226690.000	-4.315305e+000	4.896440e+001	-1.807007e+001	5.915755e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1515876680.000	-4.320071e+000	4.882172e+001	-1.804964e+001	5.865723e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1516526670.000	-4.320217e+000	4.870336e+001	-1.803916e+001	5.805452e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1517176660.000	-4.314413e+000	4.860837e+001	-1.804715e+001	5.739675e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1517826650.000	-4.304461e+000	4.851962e+001	-1.807064e+001	5.675906e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1518476640.000	-4.288200e+000	4.842397e+001	-1.810330e+001	5.615165e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1519126630.000	-4.264167e+000	4.830463e+001	-1.815089e+001	5.559092e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1519776620.000	-4.236148e+000	4.814193e+001	-1.820832e+001	5.514752e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1520426610.000	-4.208180e+000	4.792048e+001	-1.826352e+001	5.483866e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1521076600.000	-4.183253e+000	4.765732e+001	-1.830652e+001	5.460191e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1521726590.000	-4.164248e+000	4.738540e+001	-1.833766e+001	5.439970e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1522376580.000	-4.148312e+000	4.711261e+001	-1.836200e+001	5.421154e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1523026570.000	-4.135834e+000	4.683299e+001	-1.837669e+001	5.404166e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1523676560.000	-4.124756e+000	4.655823e+001	-1.837966e+001	5.385407e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1524326550.000	-4.117260e+000	4.628974e+001	-1.837115e+001	5.360744e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1524976540.000	-4.111351e+000	4.603129e+001	-1.836112e+001	5.330590e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1525626530.000	-4.106947e+000	4.579276e+001	-1.834952e+001	5.296578e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1526276520.000	-4.103472e+000	4.556661e+001	-1.833542e+001	5.259767e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
1526926510.000	-4.099380e+000	4.536570e+001	-1.831725e+001	5.215321e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
