Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
803487640.000	-1.740159e+000	5.127201e+001	-2.503100e+001	-1.734880e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
804137630.000	-1.758922e+000	5.084710e+001	-2.491209e+001	-1.738030e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
804787620.000	-1.776439e+000	5.042651e+001	-2.478920e+001	-1.743189e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
805437610.000	-1.794543e+000	5.001403e+001	-2.467856e+001	-1.750190e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
806087600.000	-1.811359e+000	4.962449e+001	-2.458460e+001	-1.759404e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
806737590.000	-1.825512e+000	4.922598e+001	-2.452580e+001	-1.769989e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
807387580.000	-1.837181e+000	4.883129e+001	-2.451287e+001	-1.780971e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
808037570.000	-1.847175e+000	4.842184e+001	-2.454734e+001	-1.791228e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
808687560.000	-1.857331e+000	4.799447e+001	-2.461502e+001	-1.799398e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
809337550.000	-1.867942e+000	4.755776e+001	-2.470300e+001	1.795147e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
809987540.000	-1.879940e+000	4.710934e+001	-2.480060e+001	1.792432e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
810637530.000	-1.894223e+000	4.665462e+001	-2.488504e+001	1.792423e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
811287520.000	-1.911191e+000	4.619948e+001	-2.494845e+001	1.794213e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
811937510.000	-1.930793e+000	4.574710e+001	-2.498859e+001	1.797722e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
812587500.000	-1.952138e+000	4.531424e+001	-2.500859e+001	-1.797615e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
813237490.000	-1.974618e+000	4.490757e+001	-2.496849e+001	-1.793050e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
813887480.000	-1.995947e+000	4.451256e+001	-2.491912e+001	-1.788044e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
814537470.000	-2.015519e+000	4.413592e+001	-2.482872e+001	-1.784401e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
815187460.000	-2.032338e+000	4.376870e+001	-2.473257e+001	-1.783380e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
815837450.000	-2.046990e+000	4.340967e+001	-2.462673e+001	-1.783965e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
816487440.000	-2.057280e+000	4.303794e+001	-2.456400e+001	-1.786479e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
817137430.000	-2.067124e+000	4.263651e+001	-2.450341e+001	-1.787024e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
817787420.000	-2.077774e+000	4.224798e+001	-2.444516e+001	-1.787158e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
818437410.000	-2.088057e+000	4.182748e+001	-2.437263e+001	-1.786986e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
819087400.000	-2.102113e+000	4.140846e+001	-2.429397e+001	-1.787877e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
819737390.000	-2.113002e+000	4.101024e+001	-2.421692e+001	-1.789209e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
820387380.000	-2.126885e+000	4.060098e+001	-2.414746e+001	-1.788661e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
821037370.000	-2.136548e+000	4.020169e+001	-2.404874e+001	-1.789374e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
821687360.000	-2.146710e+000	3.980042e+001	-2.395924e+001	-1.790276e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
822337350.000	-2.156125e+000	3.940073e+001	-2.386523e+001	-1.792627e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
822987340.000	-2.164557e+000	3.900287e+001	-2.378743e+001	-1.795612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
823637330.000	-2.169911e+000	3.858966e+001	-2.372991e+001	-1.798127e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
824287320.000	-2.176611e+000	3.817109e+001	-2.367887e+001	-1.799921e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
824937310.000	-2.180598e+000	3.773293e+001	-2.363622e+001	1.799595e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
825587300.000	-2.184696e+000	3.728849e+001	-2.359287e+001	-1.799610e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
826237290.000	-2.187189e+000	3.681351e+001	-2.353645e+001	-1.797225e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
826887280.000	-2.191337e+000	3.632877e+001	-2.345665e+001	-1.793217e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
827537270.000	-2.198067e+000	3.582002e+001	-2.334380e+001	-1.788198e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
828187260.000	-2.208983e+000	3.528621e+001	-2.317606e+001	-1.783447e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
828837250.000	-2.223498e+000	3.474998e+001	-2.296193e+001	-1.780681e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
829487240.000	-2.241194e+000	3.421912e+001	-2.272579e+001	-1.781637e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
830137230.000	-2.262802e+000	3.369563e+001	-2.250296e+001	-1.785791e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
830787220.000	-2.288059e+000	3.318539e+001	-2.230207e+001	-1.791693e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
831437210.000	-2.314206e+000	3.269695e+001	-2.212609e+001	-1.798207e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
832087200.000	-2.341613e+000	3.222370e+001	-2.196399e+001	1.795302e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
832737190.000	-2.369534e+000	3.176860e+001	-2.180279e+001	1.788787e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
833387180.000	-2.396920e+000	3.133050e+001	-2.164022e+001	1.782001e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
834037170.000	-2.423392e+000	3.090507e+001	-2.147515e+001	1.774299e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
834687160.000	-2.448650e+000	3.048224e+001	-2.131565e+001	1.765247e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
835337150.000	-2.473190e+000	3.007528e+001	-2.116982e+001	1.755119e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
835987140.000	-2.496418e+000	2.966931e+001	-2.104928e+001	1.744524e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
836637130.000	-2.518096e+000	2.927693e+001	-2.095034e+001	1.733918e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
837287120.000	-2.535205e+000	2.888182e+001	-2.087192e+001	1.724042e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
837937110.000	-2.551629e+000	2.846700e+001	-2.079983e+001	1.715668e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
838587100.000	-2.567404e+000	2.803326e+001	-2.071976e+001	1.708236e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
839237090.000	-2.587483e+000	2.757524e+001	-2.062375e+001	1.701098e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
839887080.000	-2.609526e+000	2.711803e+001	-2.052113e+001	1.693232e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
840537070.000	-2.636273e+000	2.668544e+001	-2.041367e+001	1.684268e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
841187060.000	-2.661646e+000	2.627944e+001	-2.031324e+001	1.674960e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
841837050.000	-2.684932e+000	2.588447e+001	-2.021447e+001	1.664771e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
842487040.000	-2.707550e+000	2.550210e+001	-2.013086e+001	1.653600e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
843137030.000	-2.726863e+000	2.512298e+001	-2.006789e+001	1.641968e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
843787020.000	-2.742476e+000	2.472748e+001	-2.002353e+001	1.630866e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
844437010.000	-2.758225e+000	2.431749e+001	-1.999322e+001	1.620014e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
845087000.000	-2.775655e+000	2.389258e+001	-1.998227e+001	1.609883e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
845736990.000	-2.792977e+000	2.347303e+001	-1.998421e+001	1.600712e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
846386980.000	-2.809990e+000	2.303536e+001	-1.998923e+001	1.593393e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
847036970.000	-2.828950e+000	2.259803e+001	-1.998119e+001	1.587245e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
847686960.000	-2.849586e+000	2.213643e+001	-1.996060e+001	1.581237e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
848336950.000	-2.875690e+000	2.167204e+001	-1.993627e+001	1.575116e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
848986940.000	-2.906041e+000	2.123524e+001	-1.991743e+001	1.569007e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
849636930.000	-2.939895e+000	2.084200e+001	-1.990797e+001	1.563339e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
850286920.000	-2.971918e+000	2.050343e+001	-1.989270e+001	1.559104e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
850936910.000	-2.996122e+000	2.019506e+001	-1.985609e+001	1.556032e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
851586900.000	-3.015114e+000	1.988815e+001	-1.980352e+001	1.551942e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
852236890.000	-3.027809e+000	1.953958e+001	-1.974404e+001	1.547458e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
852886880.000	-3.040617e+000	1.918718e+001	-1.968737e+001	1.542246e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
853536870.000	-3.053239e+000	1.882437e+001	-1.963928e+001	1.536938e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
854186860.000	-3.064157e+000	1.845895e+001	-1.959938e+001	1.532534e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
854836850.000	-3.074041e+000	1.806182e+001	-1.955551e+001	1.529559e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
855486840.000	-3.085146e+000	1.764777e+001	-1.948299e+001	1.527540e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
856136830.000	-3.100657e+000	1.722676e+001	-1.938569e+001	1.525027e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
856786820.000	-3.120843e+000	1.681657e+001	-1.926127e+001	1.521413e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
857436810.000	-3.142616e+000	1.644999e+001	-1.912236e+001	1.515724e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
858086800.000	-3.162157e+000	1.612116e+001	-1.898916e+001	1.507983e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
858736790.000	-3.172762e+000	1.581164e+001	-1.887181e+001	1.498333e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
859386780.000	-3.176936e+000	1.549659e+001	-1.878147e+001	1.487895e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
860036770.000	-3.174823e+000	1.515575e+001	-1.871400e+001	1.477481e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
860686760.000	-3.170448e+000	1.476171e+001	-1.866846e+001	1.467548e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
861336750.000	-3.165536e+000	1.432242e+001	-1.863530e+001	1.458303e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
861986740.000	-3.163301e+000	1.385361e+001	-1.861067e+001	1.450082e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
862636730.000	-3.165388e+000	1.336767e+001	-1.858803e+001	1.442902e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
863286720.000	-3.169551e+000	1.286189e+001	-1.855620e+001	1.436403e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
863936710.000	-3.176595e+000	1.233810e+001	-1.852676e+001	1.430191e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
864586700.000	-3.188202e+000	1.181294e+001	-1.848937e+001	1.424307e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
865236690.000	-3.203943e+000	1.128303e+001	-1.845314e+001	1.418991e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
865886680.000	-3.223994e+000	1.077031e+001	-1.840554e+001	1.414174e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
866536670.000	-3.247800e+000	1.025582e+001	-1.834658e+001	1.410038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
867186660.000	-3.274833e+000	9.792799e+000	-1.826399e+001	1.405316e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
867836650.000	-3.302215e+000	9.366207e+000	-1.817069e+001	1.399386e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
868486640.000	-3.326857e+000	8.971494e+000	-1.807867e+001	1.392211e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
869136630.000	-3.343455e+000	8.595463e+000	-1.800230e+001	1.383984e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
869786620.000	-3.357796e+000	8.216809e+000	-1.793955e+001	1.375967e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
870436610.000	-3.365262e+000	7.822839e+000	-1.788845e+001	1.368044e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
871086600.000	-3.370375e+000	7.410161e+000	-1.784817e+001	1.360831e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
871736590.000	-3.375269e+000	6.941034e+000	-1.780959e+001	1.354311e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
872386580.000	-3.383710e+000	6.459949e+000	-1.776826e+001	1.348816e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
873036570.000	-3.394694e+000	5.944856e+000	-1.771763e+001	1.344487e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
873686560.000	-3.411387e+000	5.437586e+000	-1.764953e+001	1.340794e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
874336550.000	-3.434296e+000	4.942658e+000	-1.755740e+001	1.337127e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
874986540.000	-3.457247e+000	4.473965e+000	-1.743695e+001	1.333720e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
875636530.000	-3.480333e+000	4.046070e+000	-1.728714e+001	1.328381e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
876286520.000	-3.502388e+000	3.625913e+000	-1.712543e+001	1.320706e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
876936510.000	-3.522327e+000	3.225561e+000	-1.696560e+001	1.310766e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
877586500.000	-3.536968e+000	2.819025e+000	-1.682595e+001	1.298749e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
878236490.000	-3.551832e+000	2.405372e+000	-1.670827e+001	1.285604e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
878886480.000	-3.565854e+000	2.009803e+000	-1.661852e+001	1.272084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
879536470.000	-3.578495e+000	1.611802e+000	-1.654714e+001	1.258848e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
880186460.000	-3.586659e+000	1.193513e+000	-1.648395e+001	1.245708e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
880836450.000	-3.593584e+000	7.717908e-001	-1.643617e+001	1.232612e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
881486440.000	-3.598839e+000	3.171759e-001	-1.640217e+001	1.219940e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
882136430.000	-3.606928e+000	-1.459225e-001	-1.637505e+001	1.207881e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
882786420.000	-3.619401e+000	-6.080808e-001	-1.635380e+001	1.196321e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
883436410.000	-3.631592e+000	-1.070792e+000	-1.633634e+001	1.185429e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
884086400.000	-3.642242e+000	-1.521059e+000	-1.631105e+001	1.175202e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
884736390.000	-3.652560e+000	-1.960994e+000	-1.627668e+001	1.164787e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
885386380.000	-3.663942e+000	-2.399794e+000	-1.624082e+001	1.153963e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
886036370.000	-3.670930e+000	-2.843462e+000	-1.620300e+001	1.142382e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
886686360.000	-3.676478e+000	-3.302483e+000	-1.617625e+001	1.129865e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
887336350.000	-3.681378e+000	-3.779765e+000	-1.617299e+001	1.117171e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
887986340.000	-3.689291e+000	-4.260453e+000	-1.618929e+001	1.105583e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
888636330.000	-3.693721e+000	-4.767031e+000	-1.619972e+001	1.095121e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
889286320.000	-3.704357e+000	-5.294306e+000	-1.620515e+001	1.084409e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
889936310.000	-3.721843e+000	-5.811975e+000	-1.622275e+001	1.073725e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
890586300.000	-3.741444e+000	-6.303483e+000	-1.624926e+001	1.063868e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
891236290.000	-3.761814e+000	-6.744497e+000	-1.627303e+001	1.055084e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
891886280.000	-3.775698e+000	-7.154940e+000	-1.628439e+001	1.046878e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
892536270.000	-3.786126e+000	-7.571211e+000	-1.628273e+001	1.038573e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
893186260.000	-3.793867e+000	-8.009368e+000	-1.627560e+001	1.029559e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
893836250.000	-3.799921e+000	-8.427787e+000	-1.627160e+001	1.020059e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
894486240.000	-3.803020e+000	-8.853499e+000	-1.627003e+001	1.010567e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
895136230.000	-3.800128e+000	-9.299067e+000	-1.626557e+001	1.000591e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
895786220.000	-3.794486e+000	-9.799404e+000	-1.626430e+001	9.898012e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
896436210.000	-3.793867e+000	-1.031555e+001	-1.628023e+001	9.781468e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
897086200.000	-3.796319e+000	-1.084877e+001	-1.632067e+001	9.664363e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
897736190.000	-3.801871e+000	-1.137208e+001	-1.638475e+001	9.557671e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
898386180.000	-3.806693e+000	-1.190006e+001	-1.645532e+001	9.466417e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
899036170.000	-3.811359e+000	-1.243268e+001	-1.652497e+001	9.384646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
899686160.000	-3.820672e+000	-1.295834e+001	-1.659166e+001	9.310617e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
900336150.000	-3.828221e+000	-1.345725e+001	-1.665816e+001	9.242932e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
900986140.000	-3.830966e+000	-1.394630e+001	-1.672415e+001	9.180850e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
901636130.000	-3.832148e+000	-1.445579e+001	-1.678795e+001	9.129122e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
902286120.000	-3.832284e+000	-1.498431e+001	-1.684219e+001	9.086844e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
902936110.000	-3.829078e+000	-1.552987e+001	-1.688054e+001	9.048059e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
903586100.000	-3.830746e+000	-1.608580e+001	-1.690512e+001	9.009385e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
904236090.000	-3.831353e+000	-1.664586e+001	-1.692001e+001	8.967537e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
904886080.000	-3.830517e+000	-1.721712e+001	-1.693040e+001	8.919353e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
905536070.000	-3.829402e+000	-1.780712e+001	-1.694612e+001	8.866460e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
906186060.000	-3.830095e+000	-1.842067e+001	-1.696910e+001	8.813268e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
906836050.000	-3.830387e+000	-1.903906e+001	-1.699870e+001	8.766900e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
