Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
4166535900.000	-9.503273e+000	-1.254014e+002	-2.876262e+001	8.953853e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4167185890.000	-9.531621e+000	-1.254363e+002	-2.879802e+001	8.827129e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4167835880.000	-9.558474e+000	-1.254177e+002	-2.883804e+001	8.716557e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4168485870.000	-9.578962e+000	-1.254047e+002	-2.887690e+001	8.634700e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4169135860.000	-9.594487e+000	-1.253875e+002	-2.887555e+001	8.567805e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4169785850.000	-9.611147e+000	-1.253774e+002	-2.882160e+001	8.499440e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4170435840.000	-9.627875e+000	-1.253826e+002	-2.873941e+001	8.403867e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4171085830.000	-9.645072e+000	-1.254021e+002	-2.866109e+001	8.275912e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4171735820.000	-9.669885e+000	-1.254243e+002	-2.861613e+001	8.131997e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4172385810.000	-9.699090e+000	-1.253996e+002	-2.860095e+001	7.989111e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4173035800.000	-9.729510e+000	-1.253298e+002	-2.859714e+001	7.849029e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4173685790.000	-9.754258e+000	-1.252138e+002	-2.859847e+001	7.712299e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4174335780.000	-9.776098e+000	-1.250793e+002	-2.861032e+001	7.577038e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4174985770.000	-9.794341e+000	-1.249369e+002	-2.861279e+001	7.442562e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4175635760.000	-9.807810e+000	-1.247651e+002	-2.861391e+001	7.297305e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4176285750.000	-9.818725e+000	-1.245975e+002	-2.861996e+001	7.131757e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4176935740.000	-9.822092e+000	-1.244173e+002	-2.865424e+001	6.941021e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4177585730.000	-9.819588e+000	-1.242482e+002	-2.874494e+001	6.737981e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4178235720.000	-9.816407e+000	-1.241378e+002	-2.891259e+001	6.532784e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4178885710.000	-9.814388e+000	-1.240162e+002	-2.916027e+001	6.360179e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4179535700.000	-9.811821e+000	-1.239104e+002	-2.945749e+001	6.245464e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4180185690.000	-9.810175e+000	-1.237551e+002	-2.975358e+001	6.194874e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4180835680.000	-9.802371e+000	-1.236182e+002	-3.000995e+001	6.194390e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4181485670.000	-9.791200e+000	-1.234914e+002	-3.020883e+001	6.223364e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4182135660.000	-9.775551e+000	-1.233857e+002	-3.034833e+001	6.265162e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4182785650.000	-9.757765e+000	-1.232972e+002	-3.045359e+001	6.312454e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4183435640.000	-9.739557e+000	-1.232594e+002	-3.050351e+001	6.358347e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4184085630.000	-9.723782e+000	-1.232442e+002	-3.051689e+001	6.395940e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4184735620.000	-9.712280e+000	-1.232310e+002	-3.049958e+001	6.432895e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4185385610.000	-9.694448e+000	-1.232177e+002	-3.042162e+001	6.456565e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4186035600.000	-9.680473e+000	-1.232364e+002	-3.029156e+001	6.434311e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4186685590.000	-9.671492e+000	-1.232705e+002	-3.016584e+001	6.343749e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4187335580.000	-9.667604e+000	-1.233109e+002	-3.011361e+001	6.196176e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4187985570.000	-9.664686e+000	-1.233180e+002	-3.016729e+001	6.048405e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4188635560.000	-9.659743e+000	-1.233214e+002	-3.030124e+001	5.938569e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4189285550.000	-9.653848e+000	-1.233388e+002	-3.045586e+001	5.876485e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4189935540.000	-9.650370e+000	-1.233657e+002	-3.060046e+001	5.860352e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4190585530.000	-9.652888e+000	-1.233824e+002	-3.068192e+001	5.873375e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4191235520.000	-9.653780e+000	-1.233755e+002	-3.070465e+001	5.878822e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4191885510.000	-9.654368e+000	-1.233610e+002	-3.070824e+001	5.854133e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4192535500.000	-9.655579e+000	-1.233198e+002	-3.073582e+001	5.810515e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4193185490.000	-9.656012e+000	-1.232736e+002	-3.080041e+001	5.762930e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4193835480.000	-9.653037e+000	-1.232214e+002	-3.089653e+001	5.748874e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4194485470.000	-9.646385e+000	-1.231690e+002	-3.096261e+001	5.770885e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4195135460.000	-9.637355e+000	-1.231075e+002	-3.100021e+001	5.802563e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4195785450.000	-9.623939e+000	-1.230702e+002	-3.100100e+001	5.848401e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4196435440.000	-9.611987e+000	-1.230589e+002	-3.094168e+001	5.895876e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4197085430.000	-9.598734e+000	-1.230676e+002	-3.082179e+001	5.926076e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4197735420.000	-9.588302e+000	-1.230651e+002	-3.067693e+001	5.907286e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4198385410.000	-9.576831e+000	-1.231104e+002	-3.054313e+001	5.859542e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4199035400.000	-9.568746e+000	-1.231515e+002	-3.042871e+001	5.792263e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4199685390.000	-9.563815e+000	-1.232048e+002	-3.033273e+001	5.708404e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4200335380.000	-9.562968e+000	-1.232791e+002	-3.026176e+001	5.619510e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4200985370.000	-9.566992e+000	-1.233256e+002	-3.019568e+001	5.528549e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4201635360.000	-9.575066e+000	-1.233416e+002	-3.015099e+001	5.426076e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4202285350.000	-9.581279e+000	-1.233081e+002	-3.011203e+001	5.329002e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4202935340.000	-9.583890e+000	-1.232536e+002	-3.009221e+001	5.220323e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4203585330.000	-9.581071e+000	-1.231804e+002	-3.009634e+001	5.119393e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4204235320.000	-9.573540e+000	-1.231381e+002	-3.009787e+001	5.025910e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4204885310.000	-9.562206e+000	-1.230961e+002	-3.009013e+001	4.926710e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4205535300.000	-9.552007e+000	-1.231082e+002	-3.010203e+001	4.805093e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4206185290.000	-9.544026e+000	-1.231171e+002	-3.016184e+001	4.686801e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4206835280.000	-9.538897e+000	-1.231280e+002	-3.025218e+001	4.585261e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4207485270.000	-9.531956e+000	-1.231335e+002	-3.036890e+001	4.508914e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4208135260.000	-9.524941e+000	-1.231448e+002	-3.048855e+001	4.458170e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4208785250.000	-9.518162e+000	-1.231546e+002	-3.060354e+001	4.453459e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4209435240.000	-9.508755e+000	-1.231879e+002	-3.066295e+001	4.481351e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4210085230.000	-9.503674e+000	-1.232663e+002	-3.063728e+001	4.521814e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4210735220.000	-9.505943e+000	-1.233497e+002	-3.053515e+001	4.540683e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4211385210.000	-9.516143e+000	-1.234473e+002	-3.038130e+001	4.521148e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4212035200.000	-9.535844e+000	-1.234579e+002	-3.020219e+001	4.445776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4212685190.000	-9.556648e+000	-1.233834e+002	-3.003948e+001	4.311140e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4213335180.000	-9.572346e+000	-1.232493e+002	-2.993349e+001	4.137843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4213985170.000	-9.574150e+000	-1.230647e+002	-2.989750e+001	3.938699e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4214635160.000	-9.568554e+000	-1.228919e+002	-2.994588e+001	3.746109e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4215285150.000	-9.551843e+000	-1.227381e+002	-3.004211e+001	3.576393e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4215935140.000	-9.530683e+000	-1.226367e+002	-3.016578e+001	3.430538e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4216585130.000	-9.511471e+000	-1.225692e+002	-3.030640e+001	3.307447e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4217235120.000	-9.492891e+000	-1.225080e+002	-3.044613e+001	3.214598e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4217885110.000	-9.472827e+000	-1.224654e+002	-3.055968e+001	3.124391e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4218535100.000	-9.454276e+000	-1.224562e+002	-3.067674e+001	3.019489e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4219185090.000	-9.433841e+000	-1.224222e+002	-3.084912e+001	2.920793e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4219835080.000	-9.411560e+000	-1.224312e+002	-3.105351e+001	2.864820e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4220485070.000	-9.390659e+000	-1.224468e+002	-3.123350e+001	2.855686e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4221135060.000	-9.371108e+000	-1.224803e+002	-3.134972e+001	2.867121e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4221785050.000	-9.352684e+000	-1.225127e+002	-3.142160e+001	2.880343e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4222435040.000	-9.335526e+000	-1.225695e+002	-3.144823e+001	2.876974e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4223085030.000	-9.320290e+000	-1.226450e+002	-3.145180e+001	2.848230e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4223735020.000	-9.306923e+000	-1.227287e+002	-3.146048e+001	2.795463e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4224385010.000	-9.296207e+000	-1.227979e+002	-3.149321e+001	2.726907e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4225035000.000	-9.286228e+000	-1.228841e+002	-3.155399e+001	2.658923e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4225684990.000	-9.279014e+000	-1.229618e+002	-3.162750e+001	2.597308e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4226334980.000	-9.272980e+000	-1.230289e+002	-3.171745e+001	2.547661e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4226984970.000	-9.269159e+000	-1.231099e+002	-3.178603e+001	2.512799e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4227634960.000	-9.268209e+000	-1.231949e+002	-3.183775e+001	2.476680e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4228284950.000	-9.274167e+000	-1.232523e+002	-3.188559e+001	2.424010e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4228934940.000	-9.278725e+000	-1.232590e+002	-3.194498e+001	2.373310e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4229584930.000	-9.280599e+000	-1.232198e+002	-3.200706e+001	2.322759e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4230234920.000	-9.275932e+000	-1.231637e+002	-3.206451e+001	2.271580e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4230884910.000	-9.269620e+000	-1.231479e+002	-3.213062e+001	2.214300e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4231534900.000	-9.258792e+000	-1.231199e+002	-3.220449e+001	2.153244e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4232184890.000	-9.247727e+000	-1.231075e+002	-3.228043e+001	2.083039e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4232834880.000	-9.234761e+000	-1.230835e+002	-3.239451e+001	1.994632e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4233484870.000	-9.218034e+000	-1.230867e+002	-3.257492e+001	1.926391e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4234134860.000	-9.200864e+000	-1.231084e+002	-3.278581e+001	1.904179e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4234784850.000	-9.182032e+000	-1.231498e+002	-3.298510e+001	1.919514e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4235434840.000	-9.165367e+000	-1.232157e+002	-3.315570e+001	1.966176e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4236084830.000	-9.149789e+000	-1.233175e+002	-3.331551e+001	2.042995e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4236734820.000	-9.140502e+000	-1.234275e+002	-3.341576e+001	2.167859e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4237384810.000	-9.132983e+000	-1.235304e+002	-3.341311e+001	2.315413e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4238034800.000	-9.128407e+000	-1.236634e+002	-3.328417e+001	2.435382e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4238684790.000	-9.132335e+000	-1.237662e+002	-3.309928e+001	2.489558e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4239334780.000	-9.138223e+000	-1.238528e+002	-3.289620e+001	2.478809e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4239984770.000	-9.149633e+000	-1.238836e+002	-3.273142e+001	2.419819e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4240634760.000	-9.158572e+000	-1.238698e+002	-3.260779e+001	2.339642e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4241284750.000	-9.161290e+000	-1.238329e+002	-3.252366e+001	2.239250e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4241934740.000	-9.157187e+000	-1.237590e+002	-3.248648e+001	2.134931e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4242584730.000	-9.144058e+000	-1.237088e+002	-3.247508e+001	2.045891e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4243234720.000	-9.127356e+000	-1.237042e+002	-3.245888e+001	1.964196e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4243884710.000	-9.111558e+000	-1.237502e+002	-3.243526e+001	1.884915e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4244534700.000	-9.098991e+000	-1.238243e+002	-3.239526e+001	1.792830e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4245184690.000	-9.091501e+000	-1.239064e+002	-3.235472e+001	1.667298e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4245834680.000	-9.086968e+000	-1.239923e+002	-3.238786e+001	1.498954e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4246484670.000	-9.083501e+000	-1.240552e+002	-3.251944e+001	1.350111e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4247134660.000	-9.082326e+000	-1.241011e+002	-3.269978e+001	1.246188e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4247784650.000	-9.082046e+000	-1.241555e+002	-3.287405e+001	1.193310e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4248434640.000	-9.082111e+000	-1.241934e+002	-3.300075e+001	1.162945e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4249084630.000	-9.085492e+000	-1.242055e+002	-3.309996e+001	1.134884e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4249734620.000	-9.082350e+000	-1.242180e+002	-3.319834e+001	1.097415e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4250384610.000	-9.078541e+000	-1.242153e+002	-3.328923e+001	1.066950e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4251034600.000	-9.071987e+000	-1.242418e+002	-3.337275e+001	1.032083e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4251684590.000	-9.066569e+000	-1.242678e+002	-3.348407e+001	9.853425e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4252334580.000	-9.064770e+000	-1.243260e+002	-3.363891e+001	9.501931e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4252984570.000	-9.065197e+000	-1.243738e+002	-3.384050e+001	9.774414e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4253634560.000	-9.065263e+000	-1.243929e+002	-3.398287e+001	1.076272e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4254284550.000	-9.066648e+000	-1.243934e+002	-3.398784e+001	1.201003e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4254934540.000	-9.065583e+000	-1.244047e+002	-3.387580e+001	1.303461e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4255584530.000	-9.063943e+000	-1.244108e+002	-3.366916e+001	1.338850e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4256234520.000	-9.065646e+000	-1.243932e+002	-3.345879e+001	1.279843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4256884510.000	-9.065209e+000	-1.243586e+002	-3.330447e+001	1.165140e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4257534500.000	-9.062341e+000	-1.242932e+002	-3.322441e+001	1.020823e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4258184490.000	-9.050586e+000	-1.242294e+002	-3.323066e+001	8.658960e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4258834480.000	-9.036722e+000	-1.241995e+002	-3.328777e+001	7.374264e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4259484470.000	-9.019009e+000	-1.241805e+002	-3.335458e+001	6.275492e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4260134460.000	-9.003318e+000	-1.241937e+002	-3.344249e+001	5.151720e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4260784450.000	-8.986727e+000	-1.242082e+002	-3.356019e+001	4.389362e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4261434440.000	-8.970236e+000	-1.242793e+002	-3.363895e+001	3.770639e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4262084430.000	-8.957099e+000	-1.243517e+002	-3.369847e+001	2.947037e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4262734420.000	-8.947586e+000	-1.244257e+002	-3.377868e+001	1.877089e+000	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4263384410.000	-8.943126e+000	-1.245018e+002	-3.393446e+001	7.893167e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4264034400.000	-8.940452e+000	-1.245516e+002	-3.414623e+001	-5.676769e-003	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4264684390.000	-8.937815e+000	-1.245628e+002	-3.436511e+001	-1.059702e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4265334380.000	-8.931504e+000	-1.245642e+002	-3.452819e+001	2.331444e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4265984370.000	-8.923471e+000	-1.245777e+002	-3.461095e+001	5.977279e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4266634360.000	-8.914562e+000	-1.245748e+002	-3.463689e+001	7.146948e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4267284350.000	-8.901367e+000	-1.245962e+002	-3.464554e+001	5.504319e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4267934340.000	-8.887288e+000	-1.246147e+002	-3.467357e+001	2.764004e-002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
4268584330.000	-8.873468e+000	-1.246377e+002	-3.472509e+001	-5.982439e-001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
