Frequency	S11_amp	S11_phase	S21_amp	S21_phase	S12_amp	S12_phase	S22_amp	S22_phase
3370298150.000	-7.091439e+000	-6.466272e+001	-3.359212e+001	-2.278875e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3370948140.000	-7.083867e+000	-6.467416e+001	-3.352747e+001	-2.317920e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3371598130.000	-7.069642e+000	-6.470234e+001	-3.350863e+001	-2.392410e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3372248120.000	-7.052638e+000	-6.475669e+001	-3.353601e+001	-2.455252e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3372898110.000	-7.036370e+000	-6.483856e+001	-3.356835e+001	-2.498776e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3373548100.000	-7.019648e+000	-6.494168e+001	-3.360680e+001	-2.533412e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3374198090.000	-7.004949e+000	-6.507037e+001	-3.363899e+001	-2.552951e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3374848080.000	-6.993013e+000	-6.522958e+001	-3.363707e+001	-2.539573e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3375498070.000	-6.990131e+000	-6.539553e+001	-3.352602e+001	-2.531600e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3376148060.000	-6.992081e+000	-6.552092e+001	-3.336990e+001	-2.613249e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3376798050.000	-6.995889e+000	-6.560839e+001	-3.329121e+001	-2.746533e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3377448040.000	-6.999842e+000	-6.565667e+001	-3.328899e+001	-2.905040e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3378098030.000	-6.996474e+000	-6.567549e+001	-3.337940e+001	-3.056067e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3378748020.000	-6.989310e+000	-6.570579e+001	-3.354667e+001	-3.166285e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3379398010.000	-6.979110e+000	-6.575541e+001	-3.375759e+001	-3.207566e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3380048000.000	-6.970768e+000	-6.580741e+001	-3.393798e+001	-3.169007e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3380697990.000	-6.961306e+000	-6.586358e+001	-3.402330e+001	-3.058928e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3381347980.000	-6.950522e+000	-6.592153e+001	-3.392407e+001	-2.937409e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3381997970.000	-6.941533e+000	-6.600234e+001	-3.369997e+001	-2.918465e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3382647960.000	-6.935249e+000	-6.605968e+001	-3.351103e+001	-2.976257e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3383297950.000	-6.926386e+000	-6.609116e+001	-3.336509e+001	-3.071717e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3383947940.000	-6.911416e+000	-6.613776e+001	-3.328174e+001	-3.179595e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3384597930.000	-6.895881e+000	-6.620604e+001	-3.323034e+001	-3.277735e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3385247920.000	-6.881167e+000	-6.630736e+001	-3.318600e+001	-3.368142e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3385897910.000	-6.867789e+000	-6.640064e+001	-3.313867e+001	-3.456989e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3386547900.000	-6.853677e+000	-6.649271e+001	-3.308041e+001	-3.543124e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3387197890.000	-6.840466e+000	-6.661564e+001	-3.302344e+001	-3.644371e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3387847880.000	-6.829808e+000	-6.674043e+001	-3.297161e+001	-3.758795e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3388497870.000	-6.818332e+000	-6.687112e+001	-3.293481e+001	-3.890132e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3389147860.000	-6.809579e+000	-6.702067e+001	-3.293138e+001	-4.026405e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3389797850.000	-6.805382e+000	-6.719309e+001	-3.297679e+001	-4.168222e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3390447840.000	-6.807720e+000	-6.733477e+001	-3.306667e+001	-4.278887e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3391097830.000	-6.811465e+000	-6.745882e+001	-3.317633e+001	-4.347210e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3391747820.000	-6.815155e+000	-6.754280e+001	-3.324826e+001	-4.378663e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3392397810.000	-6.814246e+000	-6.760463e+001	-3.328169e+001	-4.369658e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3393047800.000	-6.810781e+000	-6.768356e+001	-3.319381e+001	-4.352578e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3393697790.000	-6.808525e+000	-6.779811e+001	-3.300274e+001	-4.413851e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3394347780.000	-6.812655e+000	-6.790621e+001	-3.287325e+001	-4.565407e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3394997770.000	-6.818767e+000	-6.797857e+001	-3.283951e+001	-4.730865e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3395647760.000	-6.825758e+000	-6.800842e+001	-3.288126e+001	-4.867925e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3396297750.000	-6.825458e+000	-6.800942e+001	-3.292698e+001	-4.960793e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3396947740.000	-6.819664e+000	-6.803313e+001	-3.295293e+001	-5.041919e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3397597730.000	-6.815735e+000	-6.806378e+001	-3.296212e+001	-5.112256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3398247720.000	-6.810925e+000	-6.808470e+001	-3.294841e+001	-5.179326e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3398897710.000	-6.803268e+000	-6.812881e+001	-3.288849e+001	-5.231706e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3399547700.000	-6.794180e+000	-6.816010e+001	-3.277429e+001	-5.323471e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3400197690.000	-6.784385e+000	-6.821685e+001	-3.265598e+001	-5.464186e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3400847680.000	-6.778321e+000	-6.829348e+001	-3.258635e+001	-5.647173e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3401497670.000	-6.773394e+000	-6.832854e+001	-3.259324e+001	-5.836922e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3402147660.000	-6.762025e+000	-6.837546e+001	-3.265569e+001	-6.025843e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3402797650.000	-6.750344e+000	-6.844081e+001	-3.277248e+001	-6.186637e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3403447640.000	-6.741866e+000	-6.854422e+001	-3.292220e+001	-6.297291e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3404097630.000	-6.738212e+000	-6.864145e+001	-3.303363e+001	-6.345627e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3404747620.000	-6.737268e+000	-6.871014e+001	-3.304359e+001	-6.385112e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3405397610.000	-6.735316e+000	-6.873532e+001	-3.296723e+001	-6.475638e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3406047600.000	-6.727875e+000	-6.876204e+001	-3.291648e+001	-6.637990e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3406697590.000	-6.717833e+000	-6.877925e+001	-3.296426e+001	-6.833840e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3407347580.000	-6.703419e+000	-6.881880e+001	-3.311093e+001	-7.012589e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3407997570.000	-6.685487e+000	-6.888968e+001	-3.330076e+001	-7.120585e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3408647560.000	-6.671752e+000	-6.898984e+001	-3.343547e+001	-7.191575e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3409297550.000	-6.661411e+000	-6.910779e+001	-3.354354e+001	-7.267721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3409947540.000	-6.654982e+000	-6.921773e+001	-3.366810e+001	-7.330037e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3410597530.000	-6.649523e+000	-6.932629e+001	-3.377260e+001	-7.373281e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3411247520.000	-6.644180e+000	-6.941603e+001	-3.381799e+001	-7.405079e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3411897510.000	-6.638984e+000	-6.950815e+001	-3.383685e+001	-7.468788e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3412547500.000	-6.634518e+000	-6.957237e+001	-3.387790e+001	-7.558521e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3413197490.000	-6.626408e+000	-6.964151e+001	-3.395595e+001	-7.627666e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3413847480.000	-6.616278e+000	-6.973157e+001	-3.401423e+001	-7.695067e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3414497470.000	-6.610215e+000	-6.983589e+001	-3.405994e+001	-7.757411e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3415147460.000	-6.604714e+000	-6.992818e+001	-3.408081e+001	-7.843117e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3415797450.000	-6.596636e+000	-7.001704e+001	-3.416138e+001	-7.947705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3416447440.000	-6.590599e+000	-7.014065e+001	-3.427990e+001	-8.029563e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3417097430.000	-6.586246e+000	-7.026912e+001	-3.441852e+001	-8.088027e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3417747420.000	-6.588566e+000	-7.038828e+001	-3.454187e+001	-8.094055e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3418397410.000	-6.591419e+000	-7.049970e+001	-3.459144e+001	-8.081563e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3419047400.000	-6.595425e+000	-7.056311e+001	-3.457518e+001	-8.096384e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3419697390.000	-6.597228e+000	-7.062466e+001	-3.453889e+001	-8.158870e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3420347380.000	-6.598608e+000	-7.069559e+001	-3.455490e+001	-8.257861e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3420997370.000	-6.601618e+000	-7.075335e+001	-3.465346e+001	-8.348421e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3421647360.000	-6.606608e+000	-7.077651e+001	-3.477982e+001	-8.389912e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3422297350.000	-6.608259e+000	-7.079526e+001	-3.490608e+001	-8.395721e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3422947340.000	-6.607537e+000	-7.078605e+001	-3.498342e+001	-8.357730e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3423597330.000	-6.601934e+000	-7.077037e+001	-3.496132e+001	-8.314171e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3424247320.000	-6.592234e+000	-7.075706e+001	-3.488344e+001	-8.309754e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3424897310.000	-6.578890e+000	-7.077521e+001	-3.481306e+001	-8.352346e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3425547300.000	-6.565926e+000	-7.082108e+001	-3.478559e+001	-8.411620e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3426197290.000	-6.554140e+000	-7.087651e+001	-3.479838e+001	-8.439705e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3426847280.000	-6.544350e+000	-7.093667e+001	-3.478441e+001	-8.443826e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3427497270.000	-6.536540e+000	-7.097527e+001	-3.470273e+001	-8.438582e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3428147260.000	-6.526370e+000	-7.100895e+001	-3.455102e+001	-8.458646e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3428797250.000	-6.513335e+000	-7.102774e+001	-3.437242e+001	-8.552982e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3429447240.000	-6.494567e+000	-7.107315e+001	-3.427195e+001	-8.694315e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3430097230.000	-6.474076e+000	-7.115488e+001	-3.423696e+001	-8.845256e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3430747220.000	-6.455937e+000	-7.130323e+001	-3.425908e+001	-8.982379e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3431397210.000	-6.445339e+000	-7.145268e+001	-3.431870e+001	-9.097261e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3432047200.000	-6.442058e+000	-7.157079e+001	-3.441014e+001	-9.185372e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3432697190.000	-6.438120e+000	-7.166731e+001	-3.448172e+001	-9.228955e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3433347180.000	-6.431809e+000	-7.177330e+001	-3.450457e+001	-9.252668e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3433997170.000	-6.426054e+000	-7.185833e+001	-3.449748e+001	-9.301119e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3434647160.000	-6.421199e+000	-7.196456e+001	-3.450600e+001	-9.339935e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3435297150.000	-6.416946e+000	-7.206815e+001	-3.449035e+001	-9.361036e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3435947140.000	-6.418570e+000	-7.214398e+001	-3.440720e+001	-9.383444e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3436597130.000	-6.417366e+000	-7.218535e+001	-3.427686e+001	-9.458231e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3437247120.000	-6.410424e+000	-7.221203e+001	-3.417625e+001	-9.586837e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3437897110.000	-6.397408e+000	-7.225545e+001	-3.416701e+001	-9.734397e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3438547100.000	-6.384019e+000	-7.233796e+001	-3.421625e+001	-9.864598e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3439197090.000	-6.372234e+000	-7.246538e+001	-3.429965e+001	-9.947095e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3439847080.000	-6.364856e+000	-7.259490e+001	-3.437670e+001	-9.994116e+001	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3440497070.000	-6.364621e+000	-7.272182e+001	-3.440130e+001	-1.001464e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3441147060.000	-6.368618e+000	-7.281533e+001	-3.436084e+001	-1.004864e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3441797050.000	-6.372707e+000	-7.287793e+001	-3.429816e+001	-1.010332e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3442447040.000	-6.374565e+000	-7.289110e+001	-3.420308e+001	-1.019020e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3443097030.000	-6.370673e+000	-7.288964e+001	-3.415492e+001	-1.033087e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3443747020.000	-6.361140e+000	-7.288864e+001	-3.418361e+001	-1.048038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3444397010.000	-6.348518e+000	-7.289666e+001	-3.427007e+001	-1.059572e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3445047000.000	-6.331359e+000	-7.294100e+001	-3.437333e+001	-1.069486e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3445696990.000	-6.314836e+000	-7.301135e+001	-3.450912e+001	-1.076579e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3446346980.000	-6.301314e+000	-7.308917e+001	-3.464929e+001	-1.078890e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3446996970.000	-6.288745e+000	-7.316337e+001	-3.474129e+001	-1.078143e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3447646960.000	-6.275179e+000	-7.324797e+001	-3.480005e+001	-1.075815e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3448296950.000	-6.262072e+000	-7.333097e+001	-3.481156e+001	-1.071404e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3448946940.000	-6.247513e+000	-7.341774e+001	-3.475689e+001	-1.066837e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3449596930.000	-6.232003e+000	-7.351121e+001	-3.465370e+001	-1.065038e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3450246920.000	-6.214510e+000	-7.363397e+001	-3.454840e+001	-1.066429e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3450896910.000	-6.199641e+000	-7.379990e+001	-3.442912e+001	-1.067008e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3451546900.000	-6.192291e+000	-7.397490e+001	-3.426237e+001	-1.069115e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3452196890.000	-6.190210e+000	-7.413483e+001	-3.406063e+001	-1.074489e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3452846880.000	-6.191816e+000	-7.426438e+001	-3.385506e+001	-1.084666e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3453496870.000	-6.192778e+000	-7.436232e+001	-3.369283e+001	-1.099485e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3454146860.000	-6.189273e+000	-7.442960e+001	-3.359659e+001	-1.116539e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3454796850.000	-6.181080e+000	-7.449232e+001	-3.354162e+001	-1.133218e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3455446840.000	-6.169649e+000	-7.459429e+001	-3.353844e+001	-1.150652e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3456096830.000	-6.159027e+000	-7.471371e+001	-3.361154e+001	-1.165676e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3456746820.000	-6.148045e+000	-7.485790e+001	-3.369168e+001	-1.174876e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3457396810.000	-6.142230e+000	-7.501148e+001	-3.373803e+001	-1.181535e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3458046800.000	-6.140490e+000	-7.518510e+001	-3.374600e+001	-1.186361e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3458696790.000	-6.144348e+000	-7.534037e+001	-3.370257e+001	-1.192991e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3459346780.000	-6.151974e+000	-7.545572e+001	-3.365936e+001	-1.202569e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3459996770.000	-6.158867e+000	-7.553813e+001	-3.364327e+001	-1.213625e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3460646760.000	-6.164103e+000	-7.557401e+001	-3.363204e+001	-1.225030e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3461296750.000	-6.163317e+000	-7.559240e+001	-3.365844e+001	-1.237445e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3461946740.000	-6.155365e+000	-7.561904e+001	-3.372355e+001	-1.247988e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3462596730.000	-6.144512e+000	-7.567392e+001	-3.380783e+001	-1.255192e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3463246720.000	-6.131990e+000	-7.575637e+001	-3.384912e+001	-1.261198e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3463896710.000	-6.121032e+000	-7.587358e+001	-3.390823e+001	-1.267628e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3464546700.000	-6.114184e+000	-7.599745e+001	-3.397159e+001	-1.270474e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3465196690.000	-6.112614e+000	-7.610706e+001	-3.399090e+001	-1.269897e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3465846680.000	-6.107494e+000	-7.619723e+001	-3.393029e+001	-1.269918e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3466496670.000	-6.101173e+000	-7.627308e+001	-3.383907e+001	-1.273931e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3467146660.000	-6.091884e+000	-7.638123e+001	-3.374975e+001	-1.279175e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3467796650.000	-6.084413e+000	-7.652376e+001	-3.363416e+001	-1.285852e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3468446640.000	-6.082739e+000	-7.667056e+001	-3.353807e+001	-1.296677e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3469096630.000	-6.083637e+000	-7.679810e+001	-3.349232e+001	-1.307765e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3469746620.000	-6.087384e+000	-7.688480e+001	-3.343069e+001	-1.318123e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3470396610.000	-6.086940e+000	-7.697031e+001	-3.337440e+001	-1.331074e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3471046600.000	-6.084666e+000	-7.706601e+001	-3.336434e+001	-1.345243e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
3471696590.000	-6.085402e+000	-7.716058e+001	-3.338201e+001	-1.358351e+002	-2.000000e+002	0.000000e+000	-2.000000e+002	0.000000e+000
